# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:43:13
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
59.250000,306.000000,0.005410
59.250000,310.000000,0.005030
59.250000,314.000000,0.004800
59.250000,318.000000,0.005050
59.250000,322.000000,0.004990
59.250000,326.000000,0.004960
59.250000,330.000000,0.004710
59.250000,334.000000,0.005120
59.250000,338.000000,0.005180
59.250000,342.000000,0.004890
59.250000,346.000000,0.004920
59.250000,350.000000,0.004890
59.250000,354.000000,0.005250
59.250000,358.000000,0.005280
59.750000,2.000000,0.004880
59.750000,6.000000,0.004400
59.750000,10.000000,0.004670
59.750000,14.000000,0.004850
59.750000,18.000000,0.005000
59.750000,22.000000,0.005110
59.750000,26.000000,0.005120
59.750000,30.000000,0.005120
59.750000,34.000000,0.004770
59.750000,38.000000,0.004840
59.750000,42.000000,0.004770
59.750000,46.000000,0.004630
59.750000,50.000000,0.004520
59.750000,54.000000,0.005030
59.750000,58.000000,0.004960
59.750000,62.000000,0.004780
59.750000,66.000000,0.004670
59.750000,70.000000,0.004570
59.750000,74.000000,0.004760
59.750000,78.000000,0.005110
59.750000,82.000000,0.005080
59.750000,86.000000,0.004870
59.750000,90.000000,0.004890
59.750000,94.000000,0.005180
59.750000,98.000000,0.005160
59.750000,102.000000,0.005110
59.750000,106.000000,0.005030
59.750000,110.000000,0.005110
59.750000,114.000000,0.004900
59.750000,118.000000,0.004680
59.750000,122.000000,0.004970
59.750000,126.000000,0.004900
59.750000,130.000000,0.004830
59.750000,134.000000,0.004840
59.750000,138.000000,0.004680
59.750000,142.000000,0.004750
59.750000,146.000000,0.004840
59.750000,150.000000,0.005520
59.750000,154.000000,0.005330
59.750000,158.000000,0.005310
59.750000,162.000000,0.005110
59.750000,166.000000,0.005030
59.750000,170.000000,0.005010
59.750000,174.000000,0.004790
59.750000,178.000000,0.004870
59.750000,182.000000,0.005160
59.750000,186.000000,0.004920
59.750000,190.000000,0.004910
59.750000,194.000000,0.004820
59.750000,198.000000,0.004910
59.750000,202.000000,0.004860
59.750000,206.000000,0.004850
59.750000,210.000000,0.004730
59.750000,214.000000,0.004760
59.750000,218.000000,0.005130
59.750000,222.000000,0.004770
59.750000,226.000000,0.004890
59.750000,230.000000,0.004690
59.750000,234.000000,0.004900
59.750000,238.000000,0.005020
59.750000,242.000000,0.004760
59.750000,246.000000,0.004880
59.750000,250.000000,0.005020
59.750000,254.000000,0.005320
59.750000,258.000000,0.004860
59.750000,262.000000,0.004930
59.750000,266.000000,0.004760
59.750000,270.000000,0.005110
59.750000,274.000000,0.004780
59.750000,278.000000,0.004930
59.750000,282.000000,0.005140
59.750000,286.000000,0.005010
59.750000,290.000000,0.004720
59.750000,294.000000,0.004500
59.750000,298.000000,0.004710
59.750000,302.000000,0.004840
59.750000,306.000000,0.005240
59.750000,310.000000,0.004970
59.750000,314.000000,0.004630
59.750000,318.000000,0.004860
59.750000,322.000000,0.004940
59.750000,326.000000,0.004830
59.750000,330.000000,0.004610
59.750000,334.000000,0.005000
59.750000,338.000000,0.005110
59.750000,342.000000,0.004860
59.750000,346.000000,0.004820
59.750000,350.000000,0.004870
59.750000,354.000000,0.005110
59.750000,358.000000,0.005190
60.250000,2.000000,0.004760
60.250000,6.000000,0.004290
60.250000,10.000000,0.004530
60.250000,14.000000,0.004740
60.250000,18.000000,0.004900
60.250000,22.000000,0.004920
60.250000,26.000000,0.005020
60.250000,30.000000,0.004920
60.250000,34.000000,0.004550
60.250000,38.000000,0.004780
60.250000,42.000000,0.004710
60.250000,46.000000,0.004490
60.250000,50.000000,0.004470
60.250000,54.000000,0.004910
60.250000,58.000000,0.004870
60.250000,62.000000,0.004730
60.250000,66.000000,0.004600
60.250000,70.000000,0.004450
60.250000,74.000000,0.004630
60.250000,78.000000,0.004970
60.250000,82.000000,0.004970
60.250000,86.000000,0.004690
60.250000,90.000000,0.004770
60.250000,94.000000,0.004990
60.250000,98.000000,0.005090
60.250000,102.000000,0.005000
60.250000,106.000000,0.004950
60.250000,110.000000,0.005000
60.250000,114.000000,0.004790
60.250000,118.000000,0.004530
60.250000,122.000000,0.004830
60.250000,126.000000,0.004750
60.250000,130.000000,0.004660
60.250000,134.000000,0.004790
60.250000,138.000000,0.004600
60.250000,142.000000,0.004570
60.250000,146.000000,0.004620
60.250000,150.000000,0.005380
60.250000,154.000000,0.005300
60.250000,158.000000,0.005240
60.250000,162.000000,0.005030
60.250000,166.000000,0.004940
60.250000,170.000000,0.004860
60.250000,174.000000,0.004710
60.250000,178.000000,0.004880
60.250000,182.000000,0.005090
60.250000,186.000000,0.004860
60.250000,190.000000,0.004840
60.250000,194.000000,0.004630
60.250000,198.000000,0.004850
60.250000,202.000000,0.004800
60.250000,206.000000,0.004730
60.250000,210.000000,0.004620
60.250000,214.000000,0.004640
60.250000,218.000000,0.005050
60.250000,222.000000,0.004660
60.250000,226.000000,0.004700
60.250000,230.000000,0.004620
60.250000,234.000000,0.004780
60.250000,238.000000,0.004960
60.250000,242.000000,0.004650
60.250000,246.000000,0.004720
60.250000,250.000000,0.004850
60.250000,254.000000,0.005250
60.250000,258.000000,0.004820
60.250000,262.000000,0.004720
60.250000,266.000000,0.004650
60.250000,270.000000,0.004960
60.250000,274.000000,0.004670
60.250000,278.000000,0.004840
60.250000,282.000000,0.005060
60.250000,286.000000,0.004860
60.250000,290.000000,0.004650
60.250000,294.000000,0.004330
60.250000,298.000000,0.004610
60.250000,302.000000,0.004630
60.250000,306.000000,0.005110
60.250000,310.000000,0.004880
60.250000,314.000000,0.004420
60.250000,318.000000,0.004700
60.250000,322.000000,0.004870
60.250000,326.000000,0.004640
60.250000,330.000000,0.004460
60.250000,334.000000,0.004930
60.250000,338.000000,0.005070
60.250000,342.000000,0.004750
60.250000,346.000000,0.004660
60.250000,350.000000,0.004740
60.250000,354.000000,0.004960
60.250000,358.000000,0.004980
60.750000,2.000000,0.004640
60.750000,6.000000,0.004210
60.750000,10.000000,0.004420
60.750000,14.000000,0.004690
60.750000,18.000000,0.004880
60.750000,22.000000,0.004850
60.750000,26.000000,0.004930
60.750000,30.000000,0.004830
60.750000,34.000000,0.004430
60.750000,38.000000,0.004630
60.750000,42.000000,0.004610
60.750000,46.000000,0.004380
60.750000,50.000000,0.004300
60.750000,54.000000,0.004810
60.750000,58.000000,0.004770
60.750000,62.000000,0.004610
60.750000,66.000000,0.004520
60.750000,70.000000,0.004400
60.750000,74.000000,0.004550
60.750000,78.000000,0.004810
60.750000,82.000000,0.004830
60.750000,86.000000,0.004620
60.750000,90.000000,0.004610
60.750000,94.000000,0.004910
60.750000,98.000000,0.005100
60.750000,102.000000,0.004900
60.750000,106.000000,0.004890
60.750000,110.000000,0.004960
60.750000,114.000000,0.004730
60.750000,118.000000,0.004490
60.750000,122.000000,0.004740
60.750000,126.000000,0.004660
60.750000,130.000000,0.004580
60.750000,134.000000,0.004560
60.750000,138.000000,0.004430
60.750000,142.000000,0.004500
60.750000,146.000000,0.004520
60.750000,150.000000,0.005230
60.750000,154.000000,0.005110
60.750000,158.000000,0.005200
60.750000,162.000000,0.004900
60.750000,166.000000,0.004790
60.750000,170.000000,0.004810
60.750000,174.000000,0.004620
60.750000,178.000000,0.004720
60.750000,182.000000,0.004900
60.750000,186.000000,0.004730
60.750000,190.000000,0.004780
60.750000,194.000000,0.004530
60.750000,198.000000,0.004790
60.750000,202.000000,0.004740
60.750000,206.000000,0.004640
60.750000,210.000000,0.004550
60.750000,214.000000,0.004570
60.750000,218.000000,0.004930
60.750000,222.000000,0.004530
60.750000,226.000000,0.004590
60.750000,230.000000,0.004600
60.750000,234.000000,0.004700
60.750000,238.000000,0.004810
60.750000,242.000000,0.004580
60.750000,246.000000,0.004590
60.750000,250.000000,0.004700
60.750000,254.000000,0.005140
60.750000,258.000000,0.004840
60.750000,262.000000,0.004640
60.750000,266.000000,0.004420
60.750000,270.000000,0.004910
60.750000,274.000000,0.004540
60.750000,278.000000,0.004750
60.750000,282.000000,0.004920
60.750000,286.000000,0.004750
60.750000,290.000000,0.004560
60.750000,294.000000,0.004260
60.750000,298.000000,0.004450
60.750000,302.000000,0.004540
60.750000,306.000000,0.004980
60.750000,310.000000,0.004780
60.750000,314.000000,0.004350
60.750000,318.000000,0.004610
60.750000,322.000000,0.004790
60.750000,326.000000,0.004600
60.750000,330.000000,0.004400
60.750000,334.000000,0.004840
60.750000,338.000000,0.004900
60.750000,342.000000,0.004640
60.750000,346.000000,0.004520
60.750000,350.000000,0.004700
60.750000,354.000000,0.004850
60.750000,358.000000,0.004850
61.250000,2.000000,0.004540
61.250000,6.000000,0.004130
61.250000,10.000000,0.004300
61.250000,14.000000,0.004620
61.250000,18.000000,0.004730
61.250000,22.000000,0.004790
61.250000,26.000000,0.004770
61.250000,30.000000,0.004720
61.250000,34.000000,0.004300
61.250000,38.000000,0.004580
61.250000,42.000000,0.004560
61.250000,46.000000,0.004250
61.250000,50.000000,0.004140
61.250000,54.000000,0.004620
61.250000,58.000000,0.004700
61.250000,62.000000,0.004500
61.250000,66.000000,0.004360
61.250000,70.000000,0.004260
61.250000,74.000000,0.004430
61.250000,78.000000,0.004610
61.250000,82.000000,0.004730
61.250000,86.000000,0.004550
61.250000,90.000000,0.004550
61.250000,94.000000,0.004770
61.250000,98.000000,0.004900
61.250000,102.000000,0.004740
61.250000,106.000000,0.004780
61.250000,110.000000,0.004830
61.250000,114.000000,0.004560
61.250000,118.000000,0.004370
61.250000,122.000000,0.004540
61.250000,126.000000,0.004580
61.250000,130.000000,0.004540
61.250000,134.000000,0.004500
61.250000,138.000000,0.004440
61.250000,142.000000,0.004420
61.250000,146.000000,0.004450
61.250000,150.000000,0.005060
61.250000,154.000000,0.004890
61.250000,158.000000,0.005070
61.250000,162.000000,0.004770
61.250000,166.000000,0.004640
61.250000,170.000000,0.004670
61.250000,174.000000,0.004610
61.250000,178.000000,0.004600
61.250000,182.000000,0.004780
61.250000,186.000000,0.004630
61.250000,190.000000,0.004770
61.250000,194.000000,0.004520
61.250000,198.000000,0.004690
61.250000,202.000000,0.004620
61.250000,206.000000,0.004560
61.250000,210.000000,0.004420
61.250000,214.000000,0.004490
61.250000,218.000000,0.004770
61.250000,222.000000,0.004490
61.250000,226.000000,0.004500
61.250000,230.000000,0.004530
61.250000,234.000000,0.004620
61.250000,238.000000,0.004730
61.250000,242.000000,0.004540
61.250000,246.000000,0.004480
61.250000,250.000000,0.004590
61.250000,254.000000,0.005010
61.250000,258.000000,0.004680
61.250000,262.000000,0.004580
61.250000,266.000000,0.004330
61.250000,270.000000,0.004740
61.250000,274.000000,0.004460
61.250000,278.000000,0.004680
61.250000,282.000000,0.004770
61.250000,286.000000,0.004720
61.250000,290.000000,0.004390
61.250000,294.000000,0.004250
61.250000,298.000000,0.004260
61.250000,302.000000,0.004400
61.250000,306.000000,0.004800
61.250000,310.000000,0.004660
61.250000,314.000000,0.004150
61.250000,318.000000,0.004390
61.250000,322.000000,0.004650
61.250000,326.000000,0.004480
61.250000,330.000000,0.004320
61.250000,334.000000,0.004720
61.250000,338.000000,0.004800
61.250000,342.000000,0.004670
61.250000,346.000000,0.004420
61.250000,350.000000,0.004580
61.250000,354.000000,0.004710
61.250000,358.000000,0.004620
61.750000,2.000000,0.004530
61.750000,6.000000,0.004030
61.750000,10.000000,0.004140
61.750000,14.000000,0.004520
61.750000,18.000000,0.004590
61.750000,22.000000,0.004650
61.750000,26.000000,0.004770
61.750000,30.000000,0.004600
61.750000,34.000000,0.004200
61.750000,38.000000,0.004450
61.750000,42.000000,0.004470
61.750000,46.000000,0.004120
61.750000,50.000000,0.004040
61.750000,54.000000,0.004490
61.750000,58.000000,0.004650
61.750000,62.000000,0.004390
61.750000,66.000000,0.004290
61.750000,70.000000,0.004150
61.750000,74.000000,0.004400
61.750000,78.000000,0.004460
61.750000,82.000000,0.004610
61.750000,86.000000,0.004450
61.750000,90.000000,0.004430
61.750000,94.000000,0.004500
61.750000,98.000000,0.004790
61.750000,102.000000,0.004610
61.750000,106.000000,0.004660
61.750000,110.000000,0.004750
61.750000,114.000000,0.004470
61.750000,118.000000,0.004250
61.750000,122.000000,0.004410
61.750000,126.000000,0.004300
61.750000,130.000000,0.004480
61.750000,134.000000,0.004470
61.750000,138.000000,0.004370
61.750000,142.000000,0.004360
61.750000,146.000000,0.004270
61.750000,150.000000,0.004920
61.750000,154.000000,0.004810
61.750000,158.000000,0.005010
61.750000,162.000000,0.004650
61.750000,166.000000,0.004570
61.750000,170.000000,0.004600
61.750000,174.000000,0.004570
61.750000,178.000000,0.004460
61.750000,182.000000,0.004540
61.750000,186.000000,0.004530
61.750000,190.000000,0.004650
61.750000,194.000000,0.004450
61.750000,198.000000,0.004510
61.750000,202.000000,0.004550
61.750000,206.000000,0.004500
61.750000,210.000000,0.004340
61.750000,214.000000,0.004460
61.750000,218.000000,0.004740
61.750000,222.000000,0.004370
61.750000,226.000000,0.004460
61.750000,230.000000,0.004480
61.750000,234.000000,0.004530
61.750000,238.000000,0.004570
61.750000,242.000000,0.004430
61.750000,246.000000,0.004350
61.750000,250.000000,0.004570
61.750000,254.000000,0.004960
61.750000,258.000000,0.004670
61.750000,262.000000,0.004450
61.750000,266.000000,0.004260
61.750000,270.000000,0.004590
61.750000,274.000000,0.004340
61.750000,278.000000,0.004570
61.750000,282.000000,0.004670
61.750000,286.000000,0.004660
61.750000,290.000000,0.004320
61.750000,294.000000,0.004190
61.750000,298.000000,0.004160
61.750000,302.000000,0.004360
61.750000,306.000000,0.004710
61.750000,310.000000,0.004500
61.750000,314.000000,0.004070
61.750000,318.000000,0.004240
61.750000,322.000000,0.004540
61.750000,326.000000,0.004380
61.750000,330.000000,0.004230
61.750000,334.000000,0.004610
61.750000,338.000000,0.004690
61.750000,342.000000,0.004560
61.750000,346.000000,0.004300
61.750000,350.000000,0.004480
61.750000,354.000000,0.004580
61.750000,358.000000,0.004520
62.250000,2.000000,0.004460
62.250000,6.000000,0.003990
62.250000,10.000000,0.004090
62.250000,14.000000,0.004410
62.250000,18.000000,0.004500
62.250000,22.000000,0.004520
62.250000,26.000000,0.004550
62.250000,30.000000,0.004520
62.250000,34.000000,0.004090
62.250000,38.000000,0.004360
62.250000,42.000000,0.004360
62.250000,46.000000,0.004030
62.250000,50.000000,0.003920
62.250000,54.000000,0.004420
62.250000,58.000000,0.004530
62.250000,62.000000,0.004320
62.250000,66.000000,0.004140
62.250000,70.000000,0.004050
62.250000,74.000000,0.004350
62.250000,78.000000,0.004400
62.250000,82.000000,0.004540
62.250000,86.000000,0.004390
62.250000,90.000000,0.004360
62.250000,94.000000,0.004390
62.250000,98.000000,0.004690
62.250000,102.000000,0.004430
62.250000,106.000000,0.004550
62.250000,110.000000,0.004640
62.250000,114.000000,0.004330
62.250000,118.000000,0.004230
62.250000,122.000000,0.004310
62.250000,126.000000,0.004210
62.250000,130.000000,0.004370
62.250000,134.000000,0.004450
62.250000,138.000000,0.004240
62.250000,142.000000,0.004280
62.250000,146.000000,0.004190
62.250000,150.000000,0.004800
62.250000,154.000000,0.004660
62.250000,158.000000,0.004910
62.250000,162.000000,0.004520
62.250000,166.000000,0.004520
62.250000,170.000000,0.004510
62.250000,174.000000,0.004460
62.250000,178.000000,0.004410
62.250000,182.000000,0.004430
62.250000,186.000000,0.004500
62.250000,190.000000,0.004550
62.250000,194.000000,0.004350
62.250000,198.000000,0.004520
62.250000,202.000000,0.004460
62.250000,206.000000,0.004430
62.250000,210.000000,0.004340
62.250000,214.000000,0.004370
62.250000,218.000000,0.004570
62.250000,222.000000,0.004310
62.250000,226.000000,0.004370
62.250000,230.000000,0.004430
62.250000,234.000000,0.004330
62.250000,238.000000,0.004450
62.250000,242.000000,0.004390
62.250000,246.000000,0.004260
62.250000,250.000000,0.004470
62.250000,254.000000,0.004830
62.250000,258.000000,0.004610
62.250000,262.000000,0.004380
62.250000,266.000000,0.004210
62.250000,270.000000,0.004550
62.250000,274.000000,0.004230
62.250000,278.000000,0.004420
62.250000,282.000000,0.004520
62.250000,286.000000,0.004590
62.250000,290.000000,0.004240
62.250000,294.000000,0.004110
62.250000,298.000000,0.004070
62.250000,302.000000,0.004360
62.250000,306.000000,0.004620
62.250000,310.000000,0.004420
62.250000,314.000000,0.003910
62.250000,318.000000,0.004210
62.250000,322.000000,0.004430
62.250000,326.000000,0.004270
62.250000,330.000000,0.004150
62.250000,334.000000,0.004530
62.250000,338.000000,0.004580
62.250000,342.000000,0.004430
62.250000,346.000000,0.004110
62.250000,350.000000,0.004430
62.250000,354.000000,0.004450
62.250000,358.000000,0.004450
62.750000,2.000000,0.004330
62.750000,6.000000,0.003930
62.750000,10.000000,0.004000
62.750000,14.000000,0.004300
62.750000,18.000000,0.004360
62.750000,22.000000,0.004400
62.750000,26.000000,0.004400
62.750000,30.000000,0.004420
62.750000,34.000000,0.003990
62.750000,38.000000,0.004240
62.750000,42.000000,0.004260
62.750000,46.000000,0.003970
62.750000,50.000000,0.003780
62.750000,54.000000,0.004340
62.750000,58.000000,0.004470
62.750000,62.000000,0.004200
62.750000,66.000000,0.003980
62.750000,70.000000,0.003930
62.750000,74.000000,0.004180
62.750000,78.000000,0.004270
62.750000,82.000000,0.004400
62.750000,86.000000,0.004310
62.750000,90.000000,0.004260
62.750000,94.000000,0.004240
62.750000,98.000000,0.004690
62.750000,102.000000,0.004250
62.750000,106.000000,0.004480
62.750000,110.000000,0.004550
62.750000,114.000000,0.004230
62.750000,118.000000,0.004160
62.750000,122.000000,0.004210
62.750000,126.000000,0.004080
62.750000,130.000000,0.004280
62.750000,134.000000,0.004310
62.750000,138.000000,0.004170
62.750000,142.000000,0.004190
62.750000,146.000000,0.004040
62.750000,150.000000,0.004590
62.750000,154.000000,0.004610
62.750000,158.000000,0.004690
62.750000,162.000000,0.004350
62.750000,166.000000,0.004410
62.750000,170.000000,0.004420
62.750000,174.000000,0.004340
62.750000,178.000000,0.004330
62.750000,182.000000,0.004250
62.750000,186.000000,0.004400
