# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 15:41:01
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
4.750000,350.000000,0.015080
4.750000,354.000000,0.015030
4.750000,358.000000,0.015000
5.250000,2.000000,0.014940
5.250000,6.000000,0.015000
5.250000,10.000000,0.015040
5.250000,14.000000,0.014990
5.250000,18.000000,0.015030
5.250000,22.000000,0.015100
5.250000,26.000000,0.015060
5.250000,30.000000,0.014990
5.250000,34.000000,0.015000
5.250000,38.000000,0.015050
5.250000,42.000000,0.015000
5.250000,46.000000,0.015080
5.250000,50.000000,0.015040
5.250000,54.000000,0.015150
5.250000,58.000000,0.015170
5.250000,62.000000,0.015220
5.250000,66.000000,0.015200
5.250000,70.000000,0.015110
5.250000,74.000000,0.015120
5.250000,78.000000,0.015190
5.250000,82.000000,0.015080
5.250000,86.000000,0.015030
5.250000,90.000000,0.015080
5.250000,94.000000,0.015120
5.250000,98.000000,0.015110
5.250000,102.000000,0.015110
5.250000,106.000000,0.015050
5.250000,110.000000,0.015010
5.250000,114.000000,0.015100
5.250000,118.000000,0.015120
5.250000,122.000000,0.015130
5.250000,126.000000,0.015100
5.250000,130.000000,0.015120
5.250000,134.000000,0.015090
5.250000,138.000000,0.015060
5.250000,142.000000,0.015210
5.250000,146.000000,0.015210
5.250000,150.000000,0.015110
5.250000,154.000000,0.015190
5.250000,158.000000,0.015230
5.250000,162.000000,0.015330
5.250000,166.000000,0.015320
5.250000,170.000000,0.015260
5.250000,174.000000,0.015400
5.250000,178.000000,0.015300
5.250000,182.000000,0.015260
5.250000,186.000000,0.015210
5.250000,190.000000,0.015150
5.250000,194.000000,0.015200
5.250000,198.000000,0.015190
5.250000,202.000000,0.015200
5.250000,206.000000,0.015180
5.250000,210.000000,0.015130
5.250000,214.000000,0.015150
5.250000,218.000000,0.015140
5.250000,222.000000,0.015230
5.250000,226.000000,0.015160
5.250000,230.000000,0.015290
5.250000,234.000000,0.015270
5.250000,238.000000,0.015220
5.250000,242.000000,0.015210
5.250000,246.000000,0.015300
5.250000,250.000000,0.015360
5.250000,254.000000,0.015410
5.250000,258.000000,0.015390
5.250000,262.000000,0.015330
5.250000,266.000000,0.015360
5.250000,270.000000,0.015380
5.250000,274.000000,0.015390
5.250000,278.000000,0.015400
5.250000,282.000000,0.015490
5.250000,286.000000,0.015440
5.250000,290.000000,0.015360
5.250000,294.000000,0.015360
5.250000,298.000000,0.015400
5.250000,302.000000,0.015340
5.250000,306.000000,0.015270
5.250000,310.000000,0.015400
5.250000,314.000000,0.015310
5.250000,318.000000,0.015200
5.250000,322.000000,0.015140
5.250000,326.000000,0.015150
5.250000,330.000000,0.015070
5.250000,334.000000,0.014990
5.250000,338.000000,0.015050
5.250000,342.000000,0.014950
5.250000,346.000000,0.015040
5.250000,350.000000,0.015140
5.250000,354.000000,0.015070
5.250000,358.000000,0.015010
5.750000,2.000000,0.014980
5.750000,6.000000,0.014990
5.750000,10.000000,0.015000
5.750000,14.000000,0.015010
5.750000,18.000000,0.015010
5.750000,22.000000,0.015090
5.750000,26.000000,0.015160
5.750000,30.000000,0.015060
5.750000,34.000000,0.015010
5.750000,38.000000,0.014970
5.750000,42.000000,0.014890
5.750000,46.000000,0.014890
5.750000,50.000000,0.015060
5.750000,54.000000,0.015180
5.750000,58.000000,0.015210
5.750000,62.000000,0.015230
5.750000,66.000000,0.015150
5.750000,70.000000,0.015120
5.750000,74.000000,0.015050
5.750000,78.000000,0.015150
5.750000,82.000000,0.014910
5.750000,86.000000,0.014920
5.750000,90.000000,0.015060
5.750000,94.000000,0.015020
5.750000,98.000000,0.015100
5.750000,102.000000,0.015010
5.750000,106.000000,0.014970
5.750000,110.000000,0.015000
5.750000,114.000000,0.015000
5.750000,118.000000,0.014880
5.750000,122.000000,0.014960
5.750000,126.000000,0.015120
5.750000,130.000000,0.015200
5.750000,134.000000,0.015070
5.750000,138.000000,0.015050
5.750000,142.000000,0.015080
5.750000,146.000000,0.015190
5.750000,150.000000,0.015140
5.750000,154.000000,0.015160
5.750000,158.000000,0.015310
5.750000,162.000000,0.015260
5.750000,166.000000,0.015190
5.750000,170.000000,0.015220
5.750000,174.000000,0.015200
5.750000,178.000000,0.015220
5.750000,182.000000,0.015070
5.750000,186.000000,0.015200
5.750000,190.000000,0.015040
5.750000,194.000000,0.015160
5.750000,198.000000,0.015210
5.750000,202.000000,0.015190
5.750000,206.000000,0.015110
5.750000,210.000000,0.015210
5.750000,214.000000,0.015110
5.750000,218.000000,0.015120
5.750000,222.000000,0.015050
5.750000,226.000000,0.015190
5.750000,230.000000,0.015310
5.750000,234.000000,0.015150
5.750000,238.000000,0.015100
5.750000,242.000000,0.015170
5.750000,246.000000,0.015220
5.750000,250.000000,0.015360
5.750000,254.000000,0.015320
5.750000,258.000000,0.015320
5.750000,262.000000,0.015260
5.750000,266.000000,0.015200
5.750000,270.000000,0.015260
5.750000,274.000000,0.015280
5.750000,278.000000,0.015290
5.750000,282.000000,0.015410
5.750000,286.000000,0.015350
5.750000,290.000000,0.015250
5.750000,294.000000,0.015250
5.750000,298.000000,0.015250
5.750000,302.000000,0.015240
5.750000,306.000000,0.015150
5.750000,310.000000,0.015220
5.750000,314.000000,0.015260
5.750000,318.000000,0.015300
5.750000,322.000000,0.015190
5.750000,326.000000,0.015080
5.750000,330.000000,0.015180
5.750000,334.000000,0.014980
5.750000,338.000000,0.015000
5.750000,342.000000,0.014910
5.750000,346.000000,0.014970
5.750000,350.000000,0.015010
5.750000,354.000000,0.015050
5.750000,358.000000,0.015010
6.250000,2.000000,0.015010
6.250000,6.000000,0.014960
6.250000,10.000000,0.014930
6.250000,14.000000,0.014930
6.250000,18.000000,0.015050
6.250000,22.000000,0.015010
6.250000,26.000000,0.014990
6.250000,30.000000,0.014970
6.250000,34.000000,0.014850
6.250000,38.000000,0.014820
6.250000,42.000000,0.014810
6.250000,46.000000,0.014840
6.250000,50.000000,0.015000
6.250000,54.000000,0.015170
6.250000,58.000000,0.015210
6.250000,62.000000,0.015190
6.250000,66.000000,0.015190
6.250000,70.000000,0.015110
6.250000,74.000000,0.015070
6.250000,78.000000,0.014970
6.250000,82.000000,0.014860
6.250000,86.000000,0.014960
6.250000,90.000000,0.015050
6.250000,94.000000,0.015130
6.250000,98.000000,0.015130
6.250000,102.000000,0.015020
6.250000,106.000000,0.014940
6.250000,110.000000,0.014960
6.250000,114.000000,0.014820
6.250000,118.000000,0.014870
6.250000,122.000000,0.014860
6.250000,126.000000,0.015010
6.250000,130.000000,0.014990
6.250000,134.000000,0.014970
6.250000,138.000000,0.015050
6.250000,142.000000,0.015100
6.250000,146.000000,0.015160
6.250000,150.000000,0.015160
6.250000,154.000000,0.015140
6.250000,158.000000,0.015170
6.250000,162.000000,0.015250
6.250000,166.000000,0.015210
6.250000,170.000000,0.015220
6.250000,174.000000,0.015150
6.250000,178.000000,0.015220
6.250000,182.000000,0.015210
6.250000,186.000000,0.014990
6.250000,190.000000,0.014970
6.250000,194.000000,0.015090
6.250000,198.000000,0.015190
6.250000,202.000000,0.015270
6.250000,206.000000,0.015220
6.250000,210.000000,0.015030
6.250000,214.000000,0.014900
6.250000,218.000000,0.015050
6.250000,222.000000,0.015020
6.250000,226.000000,0.015090
6.250000,230.000000,0.015230
6.250000,234.000000,0.015170
6.250000,238.000000,0.015130
6.250000,242.000000,0.015160
6.250000,246.000000,0.015180
6.250000,250.000000,0.015240
6.250000,254.000000,0.015250
6.250000,258.000000,0.015320
6.250000,262.000000,0.015270
6.250000,266.000000,0.015170
6.250000,270.000000,0.015210
6.250000,274.000000,0.015310
6.250000,278.000000,0.015200
6.250000,282.000000,0.015280
6.250000,286.000000,0.015330
6.250000,290.000000,0.015270
6.250000,294.000000,0.015170
6.250000,298.000000,0.015300
6.250000,302.000000,0.015240
6.250000,306.000000,0.015250
6.250000,310.000000,0.015260
6.250000,314.000000,0.015240
6.250000,318.000000,0.015290
6.250000,322.000000,0.015140
6.250000,326.000000,0.015080
6.250000,330.000000,0.015020
6.250000,334.000000,0.014990
6.250000,338.000000,0.014970
6.250000,342.000000,0.014890
6.250000,346.000000,0.014880
6.250000,350.000000,0.014910
6.250000,354.000000,0.014900
6.250000,358.000000,0.015030
6.750000,2.000000,0.014950
6.750000,6.000000,0.014880
6.750000,10.000000,0.014930
6.750000,14.000000,0.014750
6.750000,18.000000,0.014970
6.750000,22.000000,0.015050
6.750000,26.000000,0.014950
6.750000,30.000000,0.014870
6.750000,34.000000,0.014880
6.750000,38.000000,0.014800
6.750000,42.000000,0.014800
6.750000,46.000000,0.014760
6.750000,50.000000,0.014940
6.750000,54.000000,0.015080
6.750000,58.000000,0.015220
6.750000,62.000000,0.015080
6.750000,66.000000,0.015060
6.750000,70.000000,0.015000
6.750000,74.000000,0.014980
6.750000,78.000000,0.015000
6.750000,82.000000,0.014920
6.750000,86.000000,0.015020
6.750000,90.000000,0.015130
6.750000,94.000000,0.015020
6.750000,98.000000,0.015140
6.750000,102.000000,0.015000
6.750000,106.000000,0.015030
6.750000,110.000000,0.014980
6.750000,114.000000,0.014800
6.750000,118.000000,0.014850
6.750000,122.000000,0.014800
6.750000,126.000000,0.014900
6.750000,130.000000,0.014970
6.750000,134.000000,0.015100
6.750000,138.000000,0.015110
6.750000,142.000000,0.015090
6.750000,146.000000,0.015170
6.750000,150.000000,0.015170
6.750000,154.000000,0.015170
6.750000,158.000000,0.015220
6.750000,162.000000,0.015200
6.750000,166.000000,0.015120
6.750000,170.000000,0.015260
6.750000,174.000000,0.015230
6.750000,178.000000,0.015120
6.750000,182.000000,0.015100
6.750000,186.000000,0.015050
6.750000,190.000000,0.014970
6.750000,194.000000,0.015110
6.750000,198.000000,0.015090
6.750000,202.000000,0.015190
6.750000,206.000000,0.015140
6.750000,210.000000,0.015020
6.750000,214.000000,0.015000
6.750000,218.000000,0.014980
6.750000,222.000000,0.014910
6.750000,226.000000,0.015080
6.750000,230.000000,0.015040
6.750000,234.000000,0.015070
6.750000,238.000000,0.015070
6.750000,242.000000,0.015120
6.750000,246.000000,0.015110
6.750000,250.000000,0.015210
6.750000,254.000000,0.015120
6.750000,258.000000,0.015250
6.750000,262.000000,0.015190
6.750000,266.000000,0.015270
6.750000,270.000000,0.015230
6.750000,274.000000,0.015280
6.750000,278.000000,0.015190
6.750000,282.000000,0.015210
6.750000,286.000000,0.015230
6.750000,290.000000,0.015300
6.750000,294.000000,0.015250
6.750000,298.000000,0.015260
6.750000,302.000000,0.015270
6.750000,306.000000,0.015190
6.750000,310.000000,0.015190
6.750000,314.000000,0.015180
6.750000,318.000000,0.015120
6.750000,322.000000,0.014940
6.750000,326.000000,0.014930
6.750000,330.000000,0.014980
6.750000,334.000000,0.014940
6.750000,338.000000,0.014940
6.750000,342.000000,0.014870
6.750000,346.000000,0.014770
6.750000,350.000000,0.014950
6.750000,354.000000,0.014930
6.750000,358.000000,0.014950
7.250000,2.000000,0.014840
7.250000,6.000000,0.014730
7.250000,10.000000,0.014810
7.250000,14.000000,0.014890
7.250000,18.000000,0.014920
7.250000,22.000000,0.014920
7.250000,26.000000,0.014920
7.250000,30.000000,0.014800
7.250000,34.000000,0.014840
7.250000,38.000000,0.014720
7.250000,42.000000,0.014860
7.250000,46.000000,0.014760
7.250000,50.000000,0.014810
7.250000,54.000000,0.014910
7.250000,58.000000,0.015010
7.250000,62.000000,0.014990
7.250000,66.000000,0.015060
7.250000,70.000000,0.015000
7.250000,74.000000,0.015010
7.250000,78.000000,0.015060
7.250000,82.000000,0.014920
7.250000,86.000000,0.014930
7.250000,90.000000,0.015020
7.250000,94.000000,0.014950
7.250000,98.000000,0.015010
7.250000,102.000000,0.014920
7.250000,106.000000,0.014930
7.250000,110.000000,0.014880
7.250000,114.000000,0.014780
7.250000,118.000000,0.014710
7.250000,122.000000,0.014740
7.250000,126.000000,0.014830
7.250000,130.000000,0.014890
7.250000,134.000000,0.014980
7.250000,138.000000,0.015030
7.250000,142.000000,0.015090
7.250000,146.000000,0.014970
7.250000,150.000000,0.015190
7.250000,154.000000,0.015240
7.250000,158.000000,0.015230
7.250000,162.000000,0.015150
7.250000,166.000000,0.015200
7.250000,170.000000,0.015270
7.250000,174.000000,0.015240
7.250000,178.000000,0.015050
7.250000,182.000000,0.015010
7.250000,186.000000,0.015040
7.250000,190.000000,0.014940
7.250000,194.000000,0.014980
7.250000,198.000000,0.015130
7.250000,202.000000,0.015060
7.250000,206.000000,0.015120
7.250000,210.000000,0.015050
7.250000,214.000000,0.015050
7.250000,218.000000,0.014960
7.250000,222.000000,0.014940
7.250000,226.000000,0.015090
7.250000,230.000000,0.015050
7.250000,234.000000,0.015010
7.250000,238.000000,0.015110
7.250000,242.000000,0.014980
7.250000,246.000000,0.014940
7.250000,250.000000,0.014960
7.250000,254.000000,0.015110
7.250000,258.000000,0.015170
7.250000,262.000000,0.015240
7.250000,266.000000,0.015250
7.250000,270.000000,0.015200
7.250000,274.000000,0.015210
7.250000,278.000000,0.015310
7.250000,282.000000,0.015210
7.250000,286.000000,0.015340
7.250000,290.000000,0.015400
7.250000,294.000000,0.015310
7.250000,298.000000,0.015250
7.250000,302.000000,0.015280
7.250000,306.000000,0.015240
7.250000,310.000000,0.015100
7.250000,314.000000,0.015090
7.250000,318.000000,0.014910
7.250000,322.000000,0.014840
7.250000,326.000000,0.014830
7.250000,330.000000,0.014840
7.250000,334.000000,0.014920
7.250000,338.000000,0.014870
7.250000,342.000000,0.014870
7.250000,346.000000,0.014830
7.250000,350.000000,0.014740
7.250000,354.000000,0.014740
7.250000,358.000000,0.014800
7.750000,2.000000,0.014670
7.750000,6.000000,0.014680
7.750000,10.000000,0.014740
7.750000,14.000000,0.014880
7.750000,18.000000,0.014850
7.750000,22.000000,0.014840
7.750000,26.000000,0.014880
7.750000,30.000000,0.014750
7.750000,34.000000,0.014670
7.750000,38.000000,0.014750
7.750000,42.000000,0.014890
7.750000,46.000000,0.014780
7.750000,50.000000,0.014780
7.750000,54.000000,0.014950
7.750000,58.000000,0.014900
7.750000,62.000000,0.014930
7.750000,66.000000,0.014880
7.750000,70.000000,0.014820
7.750000,74.000000,0.014920
7.750000,78.000000,0.014940
7.750000,82.000000,0.014980
7.750000,86.000000,0.015040
7.750000,90.000000,0.014970
7.750000,94.000000,0.014920
7.750000,98.000000,0.014910
7.750000,102.000000,0.014880
7.750000,106.000000,0.014860
7.750000,110.000000,0.014810
7.750000,114.000000,0.014730
7.750000,118.000000,0.014700
7.750000,122.000000,0.014720
7.750000,126.000000,0.014790
7.750000,130.000000,0.014780
7.750000,134.000000,0.014780
7.750000,138.000000,0.014950
7.750000,142.000000,0.014980
7.750000,146.000000,0.014950
7.750000,150.000000,0.015150
7.750000,154.000000,0.015210
7.750000,158.000000,0.015120
7.750000,162.000000,0.015060
7.750000,166.000000,0.015160
7.750000,170.000000,0.015180
7.750000,174.000000,0.014980
7.750000,178.000000,0.014900
7.750000,182.000000,0.015010
7.750000,186.000000,0.014960
7.750000,190.000000,0.015020
7.750000,194.000000,0.014930
7.750000,198.000000,0.014910
7.750000,202.000000,0.015090
7.750000,206.000000,0.015110
7.750000,210.000000,0.015080
7.750000,214.000000,0.015040
7.750000,218.000000,0.014940
7.750000,222.000000,0.014980
7.750000,226.000000,0.015040
7.750000,230.000000,0.014980
7.750000,234.000000,0.014960
7.750000,238.000000,0.015080
7.750000,242.000000,0.015040
7.750000,246.000000,0.014940
7.750000,250.000000,0.014890
7.750000,254.000000,0.015140
7.750000,258.000000,0.015230
7.750000,262.000000,0.015170
7.750000,266.000000,0.015180
7.750000,270.000000,0.015100
7.750000,274.000000,0.015160
7.750000,278.000000,0.015140
7.750000,282.000000,0.015260
7.750000,286.000000,0.015260
7.750000,290.000000,0.015480
7.750000,294.000000,0.015300
7.750000,298.000000,0.015270
7.750000,302.000000,0.015240
7.750000,306.000000,0.015220
7.750000,310.000000,0.015080
7.750000,314.000000,0.015050
7.750000,318.000000,0.014810
7.750000,322.000000,0.014800
7.750000,326.000000,0.014780
7.750000,330.000000,0.014790
7.750000,334.000000,0.014780
7.750000,338.000000,0.014790
7.750000,342.000000,0.014820
7.750000,346.000000,0.014830
7.750000,350.000000,0.014600
7.750000,354.000000,0.014730
7.750000,358.000000,0.014770
8.250000,2.000000,0.014710
8.250000,6.000000,0.014660
8.250000,10.000000,0.014780
8.250000,14.000000,0.014940
8.250000,18.000000,0.014830
8.250000,22.000000,0.014750
8.250000,26.000000,0.014800
8.250000,30.000000,0.014710
8.250000,34.000000,0.014780
8.250000,38.000000,0.014890
8.250000,42.000000,0.015040
8.250000,46.000000,0.014750
8.250000,50.000000,0.014760
8.250000,54.000000,0.014890
8.250000,58.000000,0.014820
8.250000,62.000000,0.014780
8.250000,66.000000,0.014810
8.250000,70.000000,0.014860
8.250000,74.000000,0.014930
8.250000,78.000000,0.014820
8.250000,82.000000,0.014940
8.250000,86.000000,0.014950
8.250000,90.000000,0.014900
8.250000,94.000000,0.014840
8.250000,98.000000,0.014730
8.250000,102.000000,0.014760
8.250000,106.000000,0.014980
8.250000,110.000000,0.014810
8.250000,114.000000,0.014760
8.250000,118.000000,0.014680
8.250000,122.000000,0.014720
8.250000,126.000000,0.014730
8.250000,130.000000,0.014580
8.250000,134.000000,0.014740
8.250000,138.000000,0.014810
8.250000,142.000000,0.014840
8.250000,146.000000,0.014870
8.250000,150.000000,0.014960
8.250000,154.000000,0.015050
8.250000,158.000000,0.015010
8.250000,162.000000,0.015120
8.250000,166.000000,0.015160
8.250000,170.000000,0.015050
8.250000,174.000000,0.014900
8.250000,178.000000,0.014850
8.250000,182.000000,0.014860
8.250000,186.000000,0.014830
8.250000,190.000000,0.014910
8.250000,194.000000,0.015070
8.250000,198.000000,0.014920
8.250000,202.000000,0.015070
8.250000,206.000000,0.015010
8.250000,210.000000,0.015070
8.250000,214.000000,0.015070
8.250000,218.000000,0.015050
8.250000,222.000000,0.014970
8.250000,226.000000,0.014950
8.250000,230.000000,0.014980
8.250000,234.000000,0.015140
8.250000,238.000000,0.015060
8.250000,242.000000,0.015130
8.250000,246.000000,0.015090
8.250000,250.000000,0.015030
8.250000,254.000000,0.015180
8.250000,258.000000,0.015280
8.250000,262.000000,0.015130
8.250000,266.000000,0.015110
8.250000,270.000000,0.015100
8.250000,274.000000,0.015030
8.250000,278.000000,0.015170
8.250000,282.000000,0.015260
8.250000,286.000000,0.015210
8.250000,290.000000,0.015420
8.250000,294.000000,0.015260
8.250000,298.000000,0.015210
8.250000,302.000000,0.015080
8.250000,306.000000,0.015170
8.250000,310.000000,0.015020
8.250000,314.000000,0.015030
8.250000,318.000000,0.014910
8.250000,322.000000,0.014790
8.250000,326.000000,0.014750
8.250000,330.000000,0.014740
8.250000,334.000000,0.014680
8.250000,338.000000,0.014770
8.250000,342.000000,0.014640
8.250000,346.000000,0.014690
8.250000,350.000000,0.014630
8.250000,354.000000,0.014510
8.250000,358.000000,0.014770
8.750000,2.000000,0.014720
8.750000,6.000000,0.014760
8.750000,10.000000,0.014830
8.750000,14.000000,0.014820
8.750000,18.000000,0.014710
8.750000,22.000000,0.014820
8.750000,26.000000,0.014870
8.750000,30.000000,0.014770
8.750000,34.000000,0.014760
8.750000,38.000000,0.014790
8.750000,42.000000,0.014890
8.750000,46.000000,0.014880
8.750000,50.000000,0.014790
8.750000,54.000000,0.014880
8.750000,58.000000,0.014830
8.750000,62.000000,0.014770
8.750000,66.000000,0.014690
8.750000,70.000000,0.014700
8.750000,74.000000,0.014800
8.750000,78.000000,0.014650
8.750000,82.000000,0.014840
8.750000,86.000000,0.014860
8.750000,90.000000,0.014870
8.750000,94.000000,0.014690
8.750000,98.000000,0.014720
8.750000,102.000000,0.014700
8.750000,106.000000,0.014830
8.750000,110.000000,0.014840
8.750000,114.000000,0.014700
8.750000,118.000000,0.014620
8.750000,122.000000,0.014430
8.750000,126.000000,0.014650
8.750000,130.000000,0.014740
8.750000,134.000000,0.014740
8.750000,138.000000,0.014870
8.750000,142.000000,0.014780
8.750000,146.000000,0.014830
8.750000,150.000000,0.014880
