# Flux Map Data - Generated: 2025-04-01 12:02:38
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 6, 0
# Max reflections: 50000
theta,phi,fraction
22.750000,326.000000,0.013120
22.750000,330.000000,0.012900
22.750000,334.000000,0.013780
22.750000,338.000000,0.013140
22.750000,342.000000,0.012780
22.750000,346.000000,0.012660
22.750000,350.000000,0.013400
22.750000,354.000000,0.013160
22.750000,358.000000,0.012660
23.250000,2.000000,0.012820
23.250000,6.000000,0.012300
23.250000,10.000000,0.013060
23.250000,14.000000,0.012500
23.250000,18.000000,0.012260
23.250000,22.000000,0.012820
23.250000,26.000000,0.012400
23.250000,30.000000,0.012520
23.250000,34.000000,0.012800
23.250000,38.000000,0.012780
23.250000,42.000000,0.012880
23.250000,46.000000,0.014040
23.250000,50.000000,0.012840
23.250000,54.000000,0.012840
23.250000,58.000000,0.014120
23.250000,62.000000,0.012960
23.250000,66.000000,0.013200
23.250000,70.000000,0.012260
23.250000,74.000000,0.012660
23.250000,78.000000,0.012600
23.250000,82.000000,0.012260
23.250000,86.000000,0.012740
23.250000,90.000000,0.012100
23.250000,94.000000,0.012300
23.250000,98.000000,0.013040
23.250000,102.000000,0.012740
23.250000,106.000000,0.012440
23.250000,110.000000,0.012340
23.250000,114.000000,0.012760
23.250000,118.000000,0.012580
23.250000,122.000000,0.013500
23.250000,126.000000,0.012600
23.250000,130.000000,0.013640
23.250000,134.000000,0.013120
23.250000,138.000000,0.012680
23.250000,142.000000,0.012080
23.250000,146.000000,0.013060
23.250000,150.000000,0.011960
23.250000,154.000000,0.013260
23.250000,158.000000,0.012220
23.250000,162.000000,0.012840
23.250000,166.000000,0.012800
23.250000,170.000000,0.013280
23.250000,174.000000,0.012620
23.250000,178.000000,0.012920
23.250000,182.000000,0.012560
23.250000,186.000000,0.012820
23.250000,190.000000,0.012360
23.250000,194.000000,0.012740
23.250000,198.000000,0.012560
23.250000,202.000000,0.012840
23.250000,206.000000,0.012960
23.250000,210.000000,0.013780
23.250000,214.000000,0.012160
23.250000,218.000000,0.013060
23.250000,222.000000,0.012760
23.250000,226.000000,0.011720
23.250000,230.000000,0.012780
23.250000,234.000000,0.013880
23.250000,238.000000,0.012760
23.250000,242.000000,0.012540
23.250000,246.000000,0.012720
23.250000,250.000000,0.012720
23.250000,254.000000,0.012480
23.250000,258.000000,0.013500
23.250000,262.000000,0.012440
23.250000,266.000000,0.013440
23.250000,270.000000,0.012900
23.250000,274.000000,0.013000
23.250000,278.000000,0.012720
23.250000,282.000000,0.012640
23.250000,286.000000,0.013160
23.250000,290.000000,0.012700
23.250000,294.000000,0.012860
23.250000,298.000000,0.012700
23.250000,302.000000,0.012860
23.250000,306.000000,0.012780
23.250000,310.000000,0.012880
23.250000,314.000000,0.013220
23.250000,318.000000,0.012620
23.250000,322.000000,0.012900
23.250000,326.000000,0.012540
23.250000,330.000000,0.012920
23.250000,334.000000,0.012760
23.250000,338.000000,0.011920
23.250000,342.000000,0.012720
23.250000,346.000000,0.013240
23.250000,350.000000,0.012680
23.250000,354.000000,0.013460
23.250000,358.000000,0.013720
23.750000,2.000000,0.012940
23.750000,6.000000,0.012640
23.750000,10.000000,0.012100
23.750000,14.000000,0.012640
23.750000,18.000000,0.012200
23.750000,22.000000,0.011940
23.750000,26.000000,0.012960
23.750000,30.000000,0.012400
23.750000,34.000000,0.012360
23.750000,38.000000,0.012880
23.750000,42.000000,0.013360
23.750000,46.000000,0.012780
23.750000,50.000000,0.013580
23.750000,54.000000,0.013020
23.750000,58.000000,0.011920
23.750000,62.000000,0.012880
23.750000,66.000000,0.013400
23.750000,70.000000,0.012260
23.750000,74.000000,0.012320
23.750000,78.000000,0.013180
23.750000,82.000000,0.011620
23.750000,86.000000,0.012940
23.750000,90.000000,0.012500
23.750000,94.000000,0.012760
23.750000,98.000000,0.012940
23.750000,102.000000,0.012960
23.750000,106.000000,0.012720
23.750000,110.000000,0.012040
23.750000,114.000000,0.012860
23.750000,118.000000,0.013300
23.750000,122.000000,0.012400
23.750000,126.000000,0.012780
23.750000,130.000000,0.012780
23.750000,134.000000,0.011360
23.750000,138.000000,0.012320
23.750000,142.000000,0.012060
23.750000,146.000000,0.012140
23.750000,150.000000,0.012300
23.750000,154.000000,0.011920
23.750000,158.000000,0.012200
23.750000,162.000000,0.012800
23.750000,166.000000,0.013140
23.750000,170.000000,0.011660
23.750000,174.000000,0.012880
23.750000,178.000000,0.012820
23.750000,182.000000,0.012000
23.750000,186.000000,0.013620
23.750000,190.000000,0.012460
23.750000,194.000000,0.012900
23.750000,198.000000,0.011920
23.750000,202.000000,0.013300
23.750000,206.000000,0.012760
23.750000,210.000000,0.012500
23.750000,214.000000,0.012840
23.750000,218.000000,0.013260
23.750000,222.000000,0.012780
23.750000,226.000000,0.013000
23.750000,230.000000,0.012360
23.750000,234.000000,0.012620
23.750000,238.000000,0.012020
23.750000,242.000000,0.012040
23.750000,246.000000,0.012860
23.750000,250.000000,0.012700
23.750000,254.000000,0.013140
23.750000,258.000000,0.012380
23.750000,262.000000,0.012600
23.750000,266.000000,0.012060
23.750000,270.000000,0.013440
23.750000,274.000000,0.012660
23.750000,278.000000,0.012400
23.750000,282.000000,0.012900
23.750000,286.000000,0.013160
23.750000,290.000000,0.012560
23.750000,294.000000,0.013500
23.750000,298.000000,0.013460
23.750000,302.000000,0.012660
23.750000,306.000000,0.013000
23.750000,310.000000,0.012980
23.750000,314.000000,0.012900
23.750000,318.000000,0.013180
23.750000,322.000000,0.011740
23.750000,326.000000,0.013060
23.750000,330.000000,0.011620
23.750000,334.000000,0.012440
23.750000,338.000000,0.012560
23.750000,342.000000,0.012120
23.750000,346.000000,0.011560
23.750000,350.000000,0.013440
23.750000,354.000000,0.013040
23.750000,358.000000,0.012240
24.250000,2.000000,0.012760
24.250000,6.000000,0.012440
24.250000,10.000000,0.012540
24.250000,14.000000,0.013080
24.250000,18.000000,0.013160
24.250000,22.000000,0.012580
24.250000,26.000000,0.012920
24.250000,30.000000,0.012660
24.250000,34.000000,0.011980
24.250000,38.000000,0.012180
24.250000,42.000000,0.012340
24.250000,46.000000,0.012180
24.250000,50.000000,0.012280
24.250000,54.000000,0.012060
24.250000,58.000000,0.013140
24.250000,62.000000,0.013140
24.250000,66.000000,0.011680
24.250000,70.000000,0.011700
24.250000,74.000000,0.013320
24.250000,78.000000,0.013160
24.250000,82.000000,0.013060
24.250000,86.000000,0.012520
24.250000,90.000000,0.013080
24.250000,94.000000,0.012780
24.250000,98.000000,0.013380
24.250000,102.000000,0.012700
24.250000,106.000000,0.012260
24.250000,110.000000,0.012740
24.250000,114.000000,0.012440
24.250000,118.000000,0.012340
24.250000,122.000000,0.013140
24.250000,126.000000,0.012180
24.250000,130.000000,0.012400
24.250000,134.000000,0.012020
24.250000,138.000000,0.012480
24.250000,142.000000,0.011660
24.250000,146.000000,0.012600
24.250000,150.000000,0.013160
24.250000,154.000000,0.013120
24.250000,158.000000,0.012440
24.250000,162.000000,0.012200
24.250000,166.000000,0.011360
24.250000,170.000000,0.012880
24.250000,174.000000,0.012480
24.250000,178.000000,0.012480
24.250000,182.000000,0.011600
24.250000,186.000000,0.012540
24.250000,190.000000,0.012260
24.250000,194.000000,0.012240
24.250000,198.000000,0.012720
24.250000,202.000000,0.012440
24.250000,206.000000,0.012540
24.250000,210.000000,0.012760
24.250000,214.000000,0.012200
24.250000,218.000000,0.011540
24.250000,222.000000,0.013820
24.250000,226.000000,0.011460
24.250000,230.000000,0.012800
24.250000,234.000000,0.012620
24.250000,238.000000,0.012020
24.250000,242.000000,0.012900
24.250000,246.000000,0.012420
24.250000,250.000000,0.012600
24.250000,254.000000,0.012660
24.250000,258.000000,0.013360
24.250000,262.000000,0.012600
24.250000,266.000000,0.013020
24.250000,270.000000,0.013500
24.250000,274.000000,0.012580
24.250000,278.000000,0.012040
24.250000,282.000000,0.013240
24.250000,286.000000,0.011720
24.250000,290.000000,0.012580
24.250000,294.000000,0.013080
24.250000,298.000000,0.012840
24.250000,302.000000,0.012900
24.250000,306.000000,0.012500
24.250000,310.000000,0.012600
24.250000,314.000000,0.012580
24.250000,318.000000,0.012780
24.250000,322.000000,0.012560
24.250000,326.000000,0.012780
24.250000,330.000000,0.012740
24.250000,334.000000,0.012240
24.250000,338.000000,0.012560
24.250000,342.000000,0.012940
24.250000,346.000000,0.013640
24.250000,350.000000,0.012420
24.250000,354.000000,0.013060
24.250000,358.000000,0.012440
24.750000,2.000000,0.013120
24.750000,6.000000,0.012420
24.750000,10.000000,0.012020
24.750000,14.000000,0.012880
24.750000,18.000000,0.012880
24.750000,22.000000,0.012360
24.750000,26.000000,0.013040
24.750000,30.000000,0.012200
24.750000,34.000000,0.011500
24.750000,38.000000,0.013180
24.750000,42.000000,0.012840
24.750000,46.000000,0.012640
24.750000,50.000000,0.012280
24.750000,54.000000,0.013000
24.750000,58.000000,0.011900
24.750000,62.000000,0.012000
24.750000,66.000000,0.011980
24.750000,70.000000,0.012100
24.750000,74.000000,0.012100
24.750000,78.000000,0.012180
24.750000,82.000000,0.012180
24.750000,86.000000,0.012960
24.750000,90.000000,0.013180
24.750000,94.000000,0.012620
24.750000,98.000000,0.012760
24.750000,102.000000,0.012360
24.750000,106.000000,0.013520
24.750000,110.000000,0.012640
24.750000,114.000000,0.013240
24.750000,118.000000,0.012260
24.750000,122.000000,0.012780
24.750000,126.000000,0.012640
24.750000,130.000000,0.012840
24.750000,134.000000,0.012580
24.750000,138.000000,0.012760
24.750000,142.000000,0.013200
24.750000,146.000000,0.013220
24.750000,150.000000,0.012880
24.750000,154.000000,0.012940
24.750000,158.000000,0.011280
24.750000,162.000000,0.012420
24.750000,166.000000,0.012300
24.750000,170.000000,0.012580
24.750000,174.000000,0.012960
24.750000,178.000000,0.012380
24.750000,182.000000,0.012420
24.750000,186.000000,0.013060
24.750000,190.000000,0.011840
24.750000,194.000000,0.011780
24.750000,198.000000,0.012140
24.750000,202.000000,0.013140
24.750000,206.000000,0.012620
24.750000,210.000000,0.012920
24.750000,214.000000,0.011440
24.750000,218.000000,0.012340
24.750000,222.000000,0.012700
24.750000,226.000000,0.013160
24.750000,230.000000,0.012920
24.750000,234.000000,0.012540
24.750000,238.000000,0.014360
24.750000,242.000000,0.011600
24.750000,246.000000,0.012300
24.750000,250.000000,0.012540
24.750000,254.000000,0.012960
24.750000,258.000000,0.012520
24.750000,262.000000,0.012800
24.750000,266.000000,0.012220
24.750000,270.000000,0.013300
24.750000,274.000000,0.012660
24.750000,278.000000,0.012600
24.750000,282.000000,0.013400
24.750000,286.000000,0.011660
24.750000,290.000000,0.011820
24.750000,294.000000,0.012200
24.750000,298.000000,0.012120
24.750000,302.000000,0.012040
24.750000,306.000000,0.013380
24.750000,310.000000,0.012280
24.750000,314.000000,0.012940
24.750000,318.000000,0.012300
24.750000,322.000000,0.012720
24.750000,326.000000,0.012960
24.750000,330.000000,0.013340
24.750000,334.000000,0.012760
24.750000,338.000000,0.012740
24.750000,342.000000,0.012380
24.750000,346.000000,0.012340
24.750000,350.000000,0.012900
24.750000,354.000000,0.012180
24.750000,358.000000,0.012100
25.250000,2.000000,0.012700
25.250000,6.000000,0.012240
25.250000,10.000000,0.012080
25.250000,14.000000,0.012120
25.250000,18.000000,0.012300
25.250000,22.000000,0.012540
25.250000,26.000000,0.012040
25.250000,30.000000,0.013000
25.250000,34.000000,0.012380
25.250000,38.000000,0.012020
25.250000,42.000000,0.012540
25.250000,46.000000,0.012520
25.250000,50.000000,0.012300
25.250000,54.000000,0.012140
25.250000,58.000000,0.012460
25.250000,62.000000,0.012200
25.250000,66.000000,0.012120
25.250000,70.000000,0.012240
25.250000,74.000000,0.013020
25.250000,78.000000,0.012380
25.250000,82.000000,0.013260
25.250000,86.000000,0.012540
25.250000,90.000000,0.012480
25.250000,94.000000,0.012960
25.250000,98.000000,0.012080
25.250000,102.000000,0.013380
25.250000,106.000000,0.011980
25.250000,110.000000,0.012700
25.250000,114.000000,0.013400
25.250000,118.000000,0.011840
25.250000,122.000000,0.012560
25.250000,126.000000,0.012300
25.250000,130.000000,0.012280
25.250000,134.000000,0.012040
25.250000,138.000000,0.012720
25.250000,142.000000,0.012700
25.250000,146.000000,0.011480
25.250000,150.000000,0.011720
25.250000,154.000000,0.012200
25.250000,158.000000,0.012620
25.250000,162.000000,0.011700
25.250000,166.000000,0.012420
25.250000,170.000000,0.012900
25.250000,174.000000,0.011940
25.250000,178.000000,0.012440
25.250000,182.000000,0.011920
25.250000,186.000000,0.012480
25.250000,190.000000,0.012180
25.250000,194.000000,0.011740
25.250000,198.000000,0.012620
25.250000,202.000000,0.011660
25.250000,206.000000,0.012960
25.250000,210.000000,0.012440
25.250000,214.000000,0.011860
25.250000,218.000000,0.012860
25.250000,222.000000,0.012200
25.250000,226.000000,0.011960
25.250000,230.000000,0.014220
25.250000,234.000000,0.012380
25.250000,238.000000,0.011660
25.250000,242.000000,0.012320
25.250000,246.000000,0.011960
25.250000,250.000000,0.012480
25.250000,254.000000,0.012340
25.250000,258.000000,0.011980
25.250000,262.000000,0.013020
25.250000,266.000000,0.012460
25.250000,270.000000,0.012620
25.250000,274.000000,0.012580
25.250000,278.000000,0.011560
25.250000,282.000000,0.012740
25.250000,286.000000,0.013120
25.250000,290.000000,0.013200
25.250000,294.000000,0.012560
25.250000,298.000000,0.012900
25.250000,302.000000,0.012980
25.250000,306.000000,0.013000
25.250000,310.000000,0.012420
25.250000,314.000000,0.011780
25.250000,318.000000,0.011960
25.250000,322.000000,0.011640
25.250000,326.000000,0.013340
25.250000,330.000000,0.011460
25.250000,334.000000,0.013240
25.250000,338.000000,0.012300
25.250000,342.000000,0.012000
25.250000,346.000000,0.012240
25.250000,350.000000,0.012540
25.250000,354.000000,0.011860
25.250000,358.000000,0.012160
25.750000,2.000000,0.012920
25.750000,6.000000,0.012140
25.750000,10.000000,0.012500
25.750000,14.000000,0.012160
25.750000,18.000000,0.011340
25.750000,22.000000,0.012420
25.750000,26.000000,0.012240
25.750000,30.000000,0.011800
25.750000,34.000000,0.011660
25.750000,38.000000,0.012200
25.750000,42.000000,0.013120
25.750000,46.000000,0.012380
25.750000,50.000000,0.012000
25.750000,54.000000,0.011860
25.750000,58.000000,0.012480
25.750000,62.000000,0.012200
25.750000,66.000000,0.012020
25.750000,70.000000,0.012660
25.750000,74.000000,0.011040
25.750000,78.000000,0.012040
25.750000,82.000000,0.012500
25.750000,86.000000,0.011840
25.750000,90.000000,0.012600
25.750000,94.000000,0.011460
25.750000,98.000000,0.012340
25.750000,102.000000,0.011960
25.750000,106.000000,0.012220
25.750000,110.000000,0.012260
25.750000,114.000000,0.011860
25.750000,118.000000,0.012780
25.750000,122.000000,0.012320
25.750000,126.000000,0.012780
25.750000,130.000000,0.012500
25.750000,134.000000,0.011980
25.750000,138.000000,0.011720
25.750000,142.000000,0.011460
25.750000,146.000000,0.012760
25.750000,150.000000,0.011660
25.750000,154.000000,0.011820
25.750000,158.000000,0.012100
25.750000,162.000000,0.011900
25.750000,166.000000,0.012440
25.750000,170.000000,0.012380
25.750000,174.000000,0.012120
25.750000,178.000000,0.011800
25.750000,182.000000,0.012340
25.750000,186.000000,0.012100
25.750000,190.000000,0.011880
25.750000,194.000000,0.012400
25.750000,198.000000,0.013540
25.750000,202.000000,0.012100
25.750000,206.000000,0.012080
25.750000,210.000000,0.012700
25.750000,214.000000,0.012260
25.750000,218.000000,0.012060
25.750000,222.000000,0.012480
25.750000,226.000000,0.012000
25.750000,230.000000,0.012320
25.750000,234.000000,0.011840
25.750000,238.000000,0.012120
25.750000,242.000000,0.012460
25.750000,246.000000,0.011340
25.750000,250.000000,0.012340
25.750000,254.000000,0.013360
25.750000,258.000000,0.013180
25.750000,262.000000,0.012720
25.750000,266.000000,0.011080
25.750000,270.000000,0.011880
25.750000,274.000000,0.012580
25.750000,278.000000,0.012820
25.750000,282.000000,0.011800
25.750000,286.000000,0.012880
25.750000,290.000000,0.011960
25.750000,294.000000,0.011540
25.750000,298.000000,0.012860
25.750000,302.000000,0.012140
25.750000,306.000000,0.012660
25.750000,310.000000,0.012600
25.750000,314.000000,0.012200
25.750000,318.000000,0.011920
25.750000,322.000000,0.012660
25.750000,326.000000,0.011820
25.750000,330.000000,0.013400
25.750000,334.000000,0.013380
25.750000,338.000000,0.012600
25.750000,342.000000,0.012320
25.750000,346.000000,0.011780
25.750000,350.000000,0.012580
25.750000,354.000000,0.012260
25.750000,358.000000,0.011780
26.250000,2.000000,0.012260
26.250000,6.000000,0.011940
26.250000,10.000000,0.012780
26.250000,14.000000,0.011000
26.250000,18.000000,0.011920
26.250000,22.000000,0.011320
26.250000,26.000000,0.012120
26.250000,30.000000,0.011940
26.250000,34.000000,0.012980
26.250000,38.000000,0.011760
26.250000,42.000000,0.011620
26.250000,46.000000,0.013120
26.250000,50.000000,0.013160
26.250000,54.000000,0.012820
26.250000,58.000000,0.011980
26.250000,62.000000,0.011600
26.250000,66.000000,0.011380
26.250000,70.000000,0.012080
26.250000,74.000000,0.012160
26.250000,78.000000,0.011420
26.250000,82.000000,0.012660
26.250000,86.000000,0.012580
26.250000,90.000000,0.010900
26.250000,94.000000,0.012900
26.250000,98.000000,0.012140
26.250000,102.000000,0.012760
26.250000,106.000000,0.012320
26.250000,110.000000,0.012800
26.250000,114.000000,0.012240
26.250000,118.000000,0.011980
26.250000,122.000000,0.012060
26.250000,126.000000,0.011760
26.250000,130.000000,0.012180
26.250000,134.000000,0.012000
26.250000,138.000000,0.011580
26.250000,142.000000,0.010920
26.250000,146.000000,0.012260
26.250000,150.000000,0.012040
26.250000,154.000000,0.012200
26.250000,158.000000,0.011780
26.250000,162.000000,0.012140
26.250000,166.000000,0.012200
26.250000,170.000000,0.012860
26.250000,174.000000,0.012400
26.250000,178.000000,0.012980
26.250000,182.000000,0.012660
26.250000,186.000000,0.012540
26.250000,190.000000,0.011980
26.250000,194.000000,0.011460
26.250000,198.000000,0.012140
