# Detector Data - Generated: 2025-03-23 21:30:39
# Number of rays: 50000
# Detector dimensions: 20cm x 20cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.75
# Lambertian scattering: enabled
theta,phi,fraction
31.250000,82.000000,0.000620
31.250000,86.000000,0.000920
31.250000,90.000000,0.000800
31.250000,94.000000,0.000680
31.250000,98.000000,0.000600
31.250000,102.000000,0.000520
31.250000,106.000000,0.000800
31.250000,110.000000,0.000620
31.250000,114.000000,0.000640
31.250000,118.000000,0.000740
31.250000,122.000000,0.000640
31.250000,126.000000,0.000660
31.250000,130.000000,0.000720
31.250000,134.000000,0.000560
31.250000,138.000000,0.000380
31.250000,142.000000,0.000600
31.250000,146.000000,0.000760
31.250000,150.000000,0.000720
31.250000,154.000000,0.000740
31.250000,158.000000,0.000680
31.250000,162.000000,0.000680
31.250000,166.000000,0.000660
31.250000,170.000000,0.000620
31.250000,174.000000,0.000620
31.250000,178.000000,0.000460
31.250000,182.000000,0.000580
31.250000,186.000000,0.000640
31.250000,190.000000,0.000600
31.250000,194.000000,0.000840
31.250000,198.000000,0.000600
31.250000,202.000000,0.000620
31.250000,206.000000,0.000720
31.250000,210.000000,0.000760
31.250000,214.000000,0.000580
31.250000,218.000000,0.000780
31.250000,222.000000,0.000680
31.250000,226.000000,0.000920
31.250000,230.000000,0.000560
31.250000,234.000000,0.000640
31.250000,238.000000,0.000680
31.250000,242.000000,0.000820
31.250000,246.000000,0.000620
31.250000,250.000000,0.000520
31.250000,254.000000,0.000520
31.250000,258.000000,0.000640
31.250000,262.000000,0.000800
31.250000,266.000000,0.000500
31.250000,270.000000,0.000620
31.250000,274.000000,0.000620
31.250000,278.000000,0.000600
31.250000,282.000000,0.000700
31.250000,286.000000,0.000700
31.250000,290.000000,0.000780
31.250000,294.000000,0.000680
31.250000,298.000000,0.000660
31.250000,302.000000,0.000680
31.250000,306.000000,0.000780
31.250000,310.000000,0.000460
31.250000,314.000000,0.000740
31.250000,318.000000,0.000420
31.250000,322.000000,0.000760
31.250000,326.000000,0.001000
31.250000,330.000000,0.000360
31.250000,334.000000,0.000740
31.250000,338.000000,0.000740
31.250000,342.000000,0.000760
31.250000,346.000000,0.000660
31.250000,350.000000,0.000720
31.250000,354.000000,0.000580
31.250000,358.000000,0.000640
31.750000,2.000000,0.000520
31.750000,6.000000,0.000840
31.750000,10.000000,0.000700
31.750000,14.000000,0.000600
31.750000,18.000000,0.000860
31.750000,22.000000,0.000760
31.750000,26.000000,0.000800
31.750000,30.000000,0.000880
31.750000,34.000000,0.000720
31.750000,38.000000,0.000600
31.750000,42.000000,0.000680
31.750000,46.000000,0.000520
31.750000,50.000000,0.000840
31.750000,54.000000,0.000600
31.750000,58.000000,0.000680
31.750000,62.000000,0.000560
31.750000,66.000000,0.000700
31.750000,70.000000,0.000600
31.750000,74.000000,0.000580
31.750000,78.000000,0.000640
31.750000,82.000000,0.000580
31.750000,86.000000,0.000580
31.750000,90.000000,0.000640
31.750000,94.000000,0.000820
31.750000,98.000000,0.000740
31.750000,102.000000,0.000580
31.750000,106.000000,0.000660
31.750000,110.000000,0.000840
31.750000,114.000000,0.000720
31.750000,118.000000,0.000760
31.750000,122.000000,0.000720
31.750000,126.000000,0.000900
31.750000,130.000000,0.000680
31.750000,134.000000,0.000580
31.750000,138.000000,0.000760
31.750000,142.000000,0.000720
31.750000,146.000000,0.000880
31.750000,150.000000,0.000640
31.750000,154.000000,0.000640
31.750000,158.000000,0.000840
31.750000,162.000000,0.000900
31.750000,166.000000,0.000660
31.750000,170.000000,0.000540
31.750000,174.000000,0.000460
31.750000,178.000000,0.000640
31.750000,182.000000,0.000800
31.750000,186.000000,0.000600
31.750000,190.000000,0.000800
31.750000,194.000000,0.000580
31.750000,198.000000,0.000640
31.750000,202.000000,0.000460
31.750000,206.000000,0.000820
31.750000,210.000000,0.000640
31.750000,214.000000,0.000860
31.750000,218.000000,0.000800
31.750000,222.000000,0.000660
31.750000,226.000000,0.000620
31.750000,230.000000,0.000940
31.750000,234.000000,0.000720
31.750000,238.000000,0.000640
31.750000,242.000000,0.000660
31.750000,246.000000,0.000620
31.750000,250.000000,0.000800
31.750000,254.000000,0.000620
31.750000,258.000000,0.000640
31.750000,262.000000,0.000600
31.750000,266.000000,0.000640
31.750000,270.000000,0.000680
31.750000,274.000000,0.000500
31.750000,278.000000,0.000780
31.750000,282.000000,0.000580
31.750000,286.000000,0.000520
31.750000,290.000000,0.000720
31.750000,294.000000,0.000580
31.750000,298.000000,0.000740
31.750000,302.000000,0.000680
31.750000,306.000000,0.000600
31.750000,310.000000,0.000560
31.750000,314.000000,0.000540
31.750000,318.000000,0.000800
31.750000,322.000000,0.000720
31.750000,326.000000,0.000700
31.750000,330.000000,0.000720
31.750000,334.000000,0.000460
31.750000,338.000000,0.000560
31.750000,342.000000,0.000840
31.750000,346.000000,0.000640
31.750000,350.000000,0.000500
31.750000,354.000000,0.000760
31.750000,358.000000,0.000760
32.250000,2.000000,0.000720
32.250000,6.000000,0.000960
32.250000,10.000000,0.000560
32.250000,14.000000,0.000620
32.250000,18.000000,0.000720
32.250000,22.000000,0.000640
32.250000,26.000000,0.000620
32.250000,30.000000,0.000720
32.250000,34.000000,0.000880
32.250000,38.000000,0.000440
32.250000,42.000000,0.000680
32.250000,46.000000,0.000560
32.250000,50.000000,0.000660
32.250000,54.000000,0.000640
32.250000,58.000000,0.000700
32.250000,62.000000,0.000720
32.250000,66.000000,0.000540
32.250000,70.000000,0.000880
32.250000,74.000000,0.000600
32.250000,78.000000,0.000700
32.250000,82.000000,0.000620
32.250000,86.000000,0.000740
32.250000,90.000000,0.000640
32.250000,94.000000,0.000680
32.250000,98.000000,0.000780
32.250000,102.000000,0.000780
32.250000,106.000000,0.000780
32.250000,110.000000,0.000660
32.250000,114.000000,0.000540
32.250000,118.000000,0.000640
32.250000,122.000000,0.000640
32.250000,126.000000,0.000640
32.250000,130.000000,0.000800
32.250000,134.000000,0.000640
32.250000,138.000000,0.000620
32.250000,142.000000,0.000720
32.250000,146.000000,0.000540
32.250000,150.000000,0.000500
32.250000,154.000000,0.000700
32.250000,158.000000,0.000660
32.250000,162.000000,0.000580
32.250000,166.000000,0.000580
32.250000,170.000000,0.000720
32.250000,174.000000,0.000640
32.250000,178.000000,0.000760
32.250000,182.000000,0.000640
32.250000,186.000000,0.000580
32.250000,190.000000,0.000620
32.250000,194.000000,0.000520
32.250000,198.000000,0.000740
32.250000,202.000000,0.000540
32.250000,206.000000,0.000640
32.250000,210.000000,0.000660
32.250000,214.000000,0.000680
32.250000,218.000000,0.000500
32.250000,222.000000,0.000640
32.250000,226.000000,0.000840
32.250000,230.000000,0.000560
32.250000,234.000000,0.000600
32.250000,238.000000,0.000740
32.250000,242.000000,0.000640
32.250000,246.000000,0.000600
32.250000,250.000000,0.000400
32.250000,254.000000,0.000660
32.250000,258.000000,0.000560
32.250000,262.000000,0.000620
32.250000,266.000000,0.000540
32.250000,270.000000,0.000700
32.250000,274.000000,0.000660
32.250000,278.000000,0.000860
32.250000,282.000000,0.000640
32.250000,286.000000,0.000780
32.250000,290.000000,0.000680
32.250000,294.000000,0.000780
32.250000,298.000000,0.000620
32.250000,302.000000,0.000720
32.250000,306.000000,0.000680
32.250000,310.000000,0.000580
32.250000,314.000000,0.000700
32.250000,318.000000,0.000600
32.250000,322.000000,0.000600
32.250000,326.000000,0.000760
32.250000,330.000000,0.000700
32.250000,334.000000,0.000820
32.250000,338.000000,0.000660
32.250000,342.000000,0.000760
32.250000,346.000000,0.000760
32.250000,350.000000,0.000660
32.250000,354.000000,0.000780
32.250000,358.000000,0.000760
32.750000,2.000000,0.000560
32.750000,6.000000,0.000580
32.750000,10.000000,0.000660
32.750000,14.000000,0.000660
32.750000,18.000000,0.000600
32.750000,22.000000,0.000700
32.750000,26.000000,0.000720
32.750000,30.000000,0.000760
32.750000,34.000000,0.000740
32.750000,38.000000,0.000660
32.750000,42.000000,0.000640
32.750000,46.000000,0.000900
32.750000,50.000000,0.000580
32.750000,54.000000,0.000580
32.750000,58.000000,0.000680
32.750000,62.000000,0.000580
32.750000,66.000000,0.000600
32.750000,70.000000,0.000700
32.750000,74.000000,0.000540
32.750000,78.000000,0.000520
32.750000,82.000000,0.000880
32.750000,86.000000,0.000640
32.750000,90.000000,0.000720
32.750000,94.000000,0.000580
32.750000,98.000000,0.000600
32.750000,102.000000,0.000700
32.750000,106.000000,0.000660
32.750000,110.000000,0.000740
32.750000,114.000000,0.000940
32.750000,118.000000,0.000860
32.750000,122.000000,0.000540
32.750000,126.000000,0.000680
32.750000,130.000000,0.000780
32.750000,134.000000,0.000860
32.750000,138.000000,0.000580
32.750000,142.000000,0.000480
32.750000,146.000000,0.000440
32.750000,150.000000,0.000780
32.750000,154.000000,0.000580
32.750000,158.000000,0.000660
32.750000,162.000000,0.000660
32.750000,166.000000,0.000620
32.750000,170.000000,0.000880
32.750000,174.000000,0.000720
32.750000,178.000000,0.000740
32.750000,182.000000,0.000700
32.750000,186.000000,0.000720
32.750000,190.000000,0.000540
32.750000,194.000000,0.000640
32.750000,198.000000,0.000700
32.750000,202.000000,0.000640
32.750000,206.000000,0.000660
32.750000,210.000000,0.000560
32.750000,214.000000,0.000620
32.750000,218.000000,0.000620
32.750000,222.000000,0.000560
32.750000,226.000000,0.000500
32.750000,230.000000,0.000520
32.750000,234.000000,0.000720
32.750000,238.000000,0.000720
32.750000,242.000000,0.000760
32.750000,246.000000,0.000380
32.750000,250.000000,0.000560
32.750000,254.000000,0.000600
32.750000,258.000000,0.000560
32.750000,262.000000,0.000680
32.750000,266.000000,0.000360
32.750000,270.000000,0.000440
32.750000,274.000000,0.000500
32.750000,278.000000,0.000680
32.750000,282.000000,0.000600
32.750000,286.000000,0.000640
32.750000,290.000000,0.000640
32.750000,294.000000,0.000780
32.750000,298.000000,0.000580
32.750000,302.000000,0.000480
32.750000,306.000000,0.000540
32.750000,310.000000,0.000660
32.750000,314.000000,0.000960
32.750000,318.000000,0.000660
32.750000,322.000000,0.000700
32.750000,326.000000,0.000620
32.750000,330.000000,0.000520
32.750000,334.000000,0.000640
32.750000,338.000000,0.000660
32.750000,342.000000,0.000620
32.750000,346.000000,0.000540
32.750000,350.000000,0.000700
32.750000,354.000000,0.000660
32.750000,358.000000,0.000620
33.250000,2.000000,0.000640
33.250000,6.000000,0.000660
33.250000,10.000000,0.000560
33.250000,14.000000,0.000360
33.250000,18.000000,0.000500
33.250000,22.000000,0.000740
33.250000,26.000000,0.000860
33.250000,30.000000,0.000740
33.250000,34.000000,0.000580
33.250000,38.000000,0.000680
33.250000,42.000000,0.000440
33.250000,46.000000,0.000760
33.250000,50.000000,0.000440
33.250000,54.000000,0.000480
33.250000,58.000000,0.000680
33.250000,62.000000,0.000540
33.250000,66.000000,0.000600
33.250000,70.000000,0.000620
33.250000,74.000000,0.000580
33.250000,78.000000,0.000960
33.250000,82.000000,0.000520
33.250000,86.000000,0.000580
33.250000,90.000000,0.000920
33.250000,94.000000,0.000620
33.250000,98.000000,0.000820
33.250000,102.000000,0.000720
33.250000,106.000000,0.000600
33.250000,110.000000,0.000680
33.250000,114.000000,0.000440
33.250000,118.000000,0.000620
33.250000,122.000000,0.000600
33.250000,126.000000,0.000600
33.250000,130.000000,0.000380
33.250000,134.000000,0.000580
33.250000,138.000000,0.000600
33.250000,142.000000,0.000560
33.250000,146.000000,0.000560
33.250000,150.000000,0.000640
33.250000,154.000000,0.000700
33.250000,158.000000,0.000660
33.250000,162.000000,0.000600
33.250000,166.000000,0.000760
33.250000,170.000000,0.000780
33.250000,174.000000,0.000580
33.250000,178.000000,0.000580
33.250000,182.000000,0.000600
33.250000,186.000000,0.000660
33.250000,190.000000,0.000720
33.250000,194.000000,0.000580
33.250000,198.000000,0.000720
33.250000,202.000000,0.000560
33.250000,206.000000,0.000700
33.250000,210.000000,0.000620
33.250000,214.000000,0.000440
33.250000,218.000000,0.000600
33.250000,222.000000,0.000500
33.250000,226.000000,0.000460
33.250000,230.000000,0.000740
33.250000,234.000000,0.000740
33.250000,238.000000,0.000740
33.250000,242.000000,0.000720
33.250000,246.000000,0.000720
33.250000,250.000000,0.000720
33.250000,254.000000,0.000680
33.250000,258.000000,0.000600
33.250000,262.000000,0.000520
33.250000,266.000000,0.000600
33.250000,270.000000,0.000680
33.250000,274.000000,0.000520
33.250000,278.000000,0.000700
33.250000,282.000000,0.000660
33.250000,286.000000,0.000560
33.250000,290.000000,0.000780
33.250000,294.000000,0.000760
33.250000,298.000000,0.000660
33.250000,302.000000,0.000780
33.250000,306.000000,0.000700
33.250000,310.000000,0.000700
33.250000,314.000000,0.000680
33.250000,318.000000,0.000660
33.250000,322.000000,0.000640
33.250000,326.000000,0.000720
33.250000,330.000000,0.000620
33.250000,334.000000,0.000640
33.250000,338.000000,0.000600
33.250000,342.000000,0.000620
33.250000,346.000000,0.000620
33.250000,350.000000,0.000720
33.250000,354.000000,0.000620
33.250000,358.000000,0.000580
33.750000,2.000000,0.000420
33.750000,6.000000,0.000820
33.750000,10.000000,0.000680
33.750000,14.000000,0.000560
33.750000,18.000000,0.000420
33.750000,22.000000,0.000680
33.750000,26.000000,0.000560
33.750000,30.000000,0.000660
33.750000,34.000000,0.000680
33.750000,38.000000,0.000600
33.750000,42.000000,0.000600
33.750000,46.000000,0.000520
33.750000,50.000000,0.000520
33.750000,54.000000,0.000720
33.750000,58.000000,0.000660
33.750000,62.000000,0.000580
33.750000,66.000000,0.000620
33.750000,70.000000,0.000480
33.750000,74.000000,0.000580
33.750000,78.000000,0.000540
33.750000,82.000000,0.000660
33.750000,86.000000,0.000680
33.750000,90.000000,0.000560
33.750000,94.000000,0.000620
33.750000,98.000000,0.000760
33.750000,102.000000,0.000600
33.750000,106.000000,0.000620
33.750000,110.000000,0.000480
33.750000,114.000000,0.000560
33.750000,118.000000,0.000580
33.750000,122.000000,0.000460
33.750000,126.000000,0.000780
33.750000,130.000000,0.000800
33.750000,134.000000,0.000660
33.750000,138.000000,0.000740
33.750000,142.000000,0.000620
33.750000,146.000000,0.000680
33.750000,150.000000,0.000440
33.750000,154.000000,0.000560
33.750000,158.000000,0.000620
33.750000,162.000000,0.000420
33.750000,166.000000,0.000880
33.750000,170.000000,0.000640
33.750000,174.000000,0.000480
33.750000,178.000000,0.000580
33.750000,182.000000,0.000600
33.750000,186.000000,0.000600
33.750000,190.000000,0.000520
33.750000,194.000000,0.000660
33.750000,198.000000,0.000720
33.750000,202.000000,0.000720
33.750000,206.000000,0.000580
33.750000,210.000000,0.000660
33.750000,214.000000,0.000540
33.750000,218.000000,0.000800
33.750000,222.000000,0.000640
33.750000,226.000000,0.000560
33.750000,230.000000,0.000520
33.750000,234.000000,0.000580
33.750000,238.000000,0.000640
33.750000,242.000000,0.000640
33.750000,246.000000,0.000560
33.750000,250.000000,0.000540
33.750000,254.000000,0.000620
33.750000,258.000000,0.000740
33.750000,262.000000,0.000680
33.750000,266.000000,0.000800
33.750000,270.000000,0.000560
33.750000,274.000000,0.000640
33.750000,278.000000,0.000800
33.750000,282.000000,0.000560
33.750000,286.000000,0.000420
33.750000,290.000000,0.000740
33.750000,294.000000,0.000580
33.750000,298.000000,0.000520
33.750000,302.000000,0.000880
33.750000,306.000000,0.000620
33.750000,310.000000,0.000380
33.750000,314.000000,0.000600
33.750000,318.000000,0.000700
33.750000,322.000000,0.000440
33.750000,326.000000,0.000780
33.750000,330.000000,0.000620
33.750000,334.000000,0.000580
33.750000,338.000000,0.000460
33.750000,342.000000,0.000580
33.750000,346.000000,0.000600
33.750000,350.000000,0.000740
33.750000,354.000000,0.000720
33.750000,358.000000,0.000900
34.250000,2.000000,0.000780
34.250000,6.000000,0.000420
34.250000,10.000000,0.000520
34.250000,14.000000,0.000600
34.250000,18.000000,0.000640
34.250000,22.000000,0.000580
34.250000,26.000000,0.000580
34.250000,30.000000,0.000560
34.250000,34.000000,0.000760
34.250000,38.000000,0.000700
34.250000,42.000000,0.000440
34.250000,46.000000,0.000680
34.250000,50.000000,0.000560
34.250000,54.000000,0.000560
34.250000,58.000000,0.000560
34.250000,62.000000,0.000860
34.250000,66.000000,0.000620
34.250000,70.000000,0.000680
34.250000,74.000000,0.000800
34.250000,78.000000,0.000560
34.250000,82.000000,0.000740
34.250000,86.000000,0.000800
34.250000,90.000000,0.000540
34.250000,94.000000,0.000560
34.250000,98.000000,0.000640
34.250000,102.000000,0.000460
34.250000,106.000000,0.000460
34.250000,110.000000,0.000380
34.250000,114.000000,0.000480
34.250000,118.000000,0.000720
34.250000,122.000000,0.000740
34.250000,126.000000,0.000800
34.250000,130.000000,0.000560
34.250000,134.000000,0.000340
34.250000,138.000000,0.000620
34.250000,142.000000,0.000640
34.250000,146.000000,0.000540
34.250000,150.000000,0.000640
34.250000,154.000000,0.000860
34.250000,158.000000,0.000680
34.250000,162.000000,0.000560
34.250000,166.000000,0.000780
34.250000,170.000000,0.000780
34.250000,174.000000,0.000540
34.250000,178.000000,0.000680
34.250000,182.000000,0.000600
34.250000,186.000000,0.000520
34.250000,190.000000,0.000560
34.250000,194.000000,0.000800
34.250000,198.000000,0.000760
34.250000,202.000000,0.000700
34.250000,206.000000,0.000540
34.250000,210.000000,0.000480
34.250000,214.000000,0.000700
34.250000,218.000000,0.000520
34.250000,222.000000,0.000520
34.250000,226.000000,0.000740
34.250000,230.000000,0.000480
34.250000,234.000000,0.000740
34.250000,238.000000,0.000740
34.250000,242.000000,0.000800
34.250000,246.000000,0.000880
34.250000,250.000000,0.000620
34.250000,254.000000,0.000580
34.250000,258.000000,0.000780
34.250000,262.000000,0.000700
34.250000,266.000000,0.000820
34.250000,270.000000,0.000680
34.250000,274.000000,0.000560
34.250000,278.000000,0.000680
34.250000,282.000000,0.000520
34.250000,286.000000,0.000500
34.250000,290.000000,0.000520
34.250000,294.000000,0.000600
34.250000,298.000000,0.000740
