# Flux Map Data - Generated: 2025-04-02 01:53:26
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 166 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
5.250000,6.000000,0.020240
5.250000,10.000000,0.020420
5.250000,14.000000,0.020880
5.250000,18.000000,0.020460
5.250000,22.000000,0.018880
5.250000,26.000000,0.020120
5.250000,30.000000,0.020020
5.250000,34.000000,0.019780
5.250000,38.000000,0.020320
5.250000,42.000000,0.020660
5.250000,46.000000,0.021000
5.250000,50.000000,0.021080
5.250000,54.000000,0.019460
5.250000,58.000000,0.020720
5.250000,62.000000,0.021080
5.250000,66.000000,0.019840
5.250000,70.000000,0.019620
5.250000,74.000000,0.020200
5.250000,78.000000,0.021200
5.250000,82.000000,0.019400
5.250000,86.000000,0.020300
5.250000,90.000000,0.020500
5.250000,94.000000,0.020840
5.250000,98.000000,0.020500
5.250000,102.000000,0.019900
5.250000,106.000000,0.021980
5.250000,110.000000,0.020740
5.250000,114.000000,0.020420
5.250000,118.000000,0.019480
5.250000,122.000000,0.020660
5.250000,126.000000,0.020060
5.250000,130.000000,0.020680
5.250000,134.000000,0.020640
5.250000,138.000000,0.020220
5.250000,142.000000,0.020880
5.250000,146.000000,0.019440
5.250000,150.000000,0.019660
5.250000,154.000000,0.020080
5.250000,158.000000,0.020960
5.250000,162.000000,0.021580
5.250000,166.000000,0.019740
5.250000,170.000000,0.020620
5.250000,174.000000,0.020720
5.250000,178.000000,0.020720
5.250000,182.000000,0.019540
5.250000,186.000000,0.018800
5.250000,190.000000,0.020220
5.250000,194.000000,0.020860
5.250000,198.000000,0.020520
5.250000,202.000000,0.020480
5.250000,206.000000,0.022600
5.250000,210.000000,0.020340
5.250000,214.000000,0.020060
5.250000,218.000000,0.020460
5.250000,222.000000,0.020940
5.250000,226.000000,0.019920
5.250000,230.000000,0.020020
5.250000,234.000000,0.019960
5.250000,238.000000,0.020680
5.250000,242.000000,0.021160
5.250000,246.000000,0.020840
5.250000,250.000000,0.021560
5.250000,254.000000,0.019780
5.250000,258.000000,0.020740
5.250000,262.000000,0.020580
5.250000,266.000000,0.020320
5.250000,270.000000,0.020360
5.250000,274.000000,0.021560
5.250000,278.000000,0.020640
5.250000,282.000000,0.020380
5.250000,286.000000,0.020160
5.250000,290.000000,0.020040
5.250000,294.000000,0.020260
5.250000,298.000000,0.019540
5.250000,302.000000,0.020980
5.250000,306.000000,0.020800
5.250000,310.000000,0.020560
5.250000,314.000000,0.020860
5.250000,318.000000,0.020140
5.250000,322.000000,0.019900
5.250000,326.000000,0.021000
5.250000,330.000000,0.021520
5.250000,334.000000,0.020360
5.250000,338.000000,0.019780
5.250000,342.000000,0.020960
5.250000,346.000000,0.020000
5.250000,350.000000,0.021280
5.250000,354.000000,0.021080
5.250000,358.000000,0.020100
5.750000,2.000000,0.020920
5.750000,6.000000,0.019760
5.750000,10.000000,0.019900
5.750000,14.000000,0.019860
5.750000,18.000000,0.021160
5.750000,22.000000,0.019860
5.750000,26.000000,0.018980
5.750000,30.000000,0.021340
5.750000,34.000000,0.020540
5.750000,38.000000,0.020680
5.750000,42.000000,0.019300
5.750000,46.000000,0.020700
5.750000,50.000000,0.019760
5.750000,54.000000,0.020500
5.750000,58.000000,0.021000
5.750000,62.000000,0.020300
5.750000,66.000000,0.020400
5.750000,70.000000,0.019980
5.750000,74.000000,0.020980
5.750000,78.000000,0.019980
5.750000,82.000000,0.020240
5.750000,86.000000,0.020100
5.750000,90.000000,0.021580
5.750000,94.000000,0.020560
5.750000,98.000000,0.019940
5.750000,102.000000,0.020580
5.750000,106.000000,0.021780
5.750000,110.000000,0.020240
5.750000,114.000000,0.020520
5.750000,118.000000,0.020840
5.750000,122.000000,0.020460
5.750000,126.000000,0.020380
5.750000,130.000000,0.021340
5.750000,134.000000,0.021180
5.750000,138.000000,0.021000
5.750000,142.000000,0.020140
5.750000,146.000000,0.020300
5.750000,150.000000,0.019960
5.750000,154.000000,0.020860
5.750000,158.000000,0.020000
5.750000,162.000000,0.020680
5.750000,166.000000,0.021600
5.750000,170.000000,0.021140
5.750000,174.000000,0.020960
5.750000,178.000000,0.020260
5.750000,182.000000,0.020100
5.750000,186.000000,0.020920
5.750000,190.000000,0.021800
5.750000,194.000000,0.019660
5.750000,198.000000,0.020700
5.750000,202.000000,0.020080
5.750000,206.000000,0.020660
5.750000,210.000000,0.020840
5.750000,214.000000,0.020320
5.750000,218.000000,0.019860
5.750000,222.000000,0.020480
5.750000,226.000000,0.020460
5.750000,230.000000,0.021440
5.750000,234.000000,0.020700
5.750000,238.000000,0.020160
5.750000,242.000000,0.020280
5.750000,246.000000,0.020280
5.750000,250.000000,0.019980
5.750000,254.000000,0.020080
5.750000,258.000000,0.020740
5.750000,262.000000,0.020660
5.750000,266.000000,0.022160
5.750000,270.000000,0.020440
5.750000,274.000000,0.021360
5.750000,278.000000,0.021240
5.750000,282.000000,0.020740
5.750000,286.000000,0.020340
5.750000,290.000000,0.021440
5.750000,294.000000,0.020360
5.750000,298.000000,0.020500
5.750000,302.000000,0.019440
5.750000,306.000000,0.020840
5.750000,310.000000,0.020160
5.750000,314.000000,0.021080
5.750000,318.000000,0.021420
5.750000,322.000000,0.020760
5.750000,326.000000,0.021000
5.750000,330.000000,0.019320
5.750000,334.000000,0.020020
5.750000,338.000000,0.021540
5.750000,342.000000,0.020580
5.750000,346.000000,0.019580
5.750000,350.000000,0.020480
5.750000,354.000000,0.020500
5.750000,358.000000,0.020060
6.250000,2.000000,0.020400
6.250000,6.000000,0.021400
6.250000,10.000000,0.021600
6.250000,14.000000,0.020280
6.250000,18.000000,0.020260
6.250000,22.000000,0.019660
6.250000,26.000000,0.020820
6.250000,30.000000,0.020340
6.250000,34.000000,0.019960
6.250000,38.000000,0.020600
6.250000,42.000000,0.021280
6.250000,46.000000,0.019500
6.250000,50.000000,0.021220
6.250000,54.000000,0.020960
6.250000,58.000000,0.021520
6.250000,62.000000,0.020620
6.250000,66.000000,0.020520
6.250000,70.000000,0.021120
6.250000,74.000000,0.018980
6.250000,78.000000,0.020380
6.250000,82.000000,0.020020
6.250000,86.000000,0.020820
6.250000,90.000000,0.020500
6.250000,94.000000,0.019900
6.250000,98.000000,0.020060
6.250000,102.000000,0.021080
6.250000,106.000000,0.020600
6.250000,110.000000,0.018440
6.250000,114.000000,0.019340
6.250000,118.000000,0.021240
6.250000,122.000000,0.020500
6.250000,126.000000,0.021020
6.250000,130.000000,0.019700
6.250000,134.000000,0.020580
6.250000,138.000000,0.020360
6.250000,142.000000,0.020780
6.250000,146.000000,0.019540
6.250000,150.000000,0.020120
6.250000,154.000000,0.020260
6.250000,158.000000,0.019660
6.250000,162.000000,0.020620
6.250000,166.000000,0.020820
6.250000,170.000000,0.021560
6.250000,174.000000,0.019960
6.250000,178.000000,0.020500
6.250000,182.000000,0.021080
6.250000,186.000000,0.020160
6.250000,190.000000,0.020240
6.250000,194.000000,0.020140
6.250000,198.000000,0.021060
6.250000,202.000000,0.020580
6.250000,206.000000,0.021140
6.250000,210.000000,0.021340
6.250000,214.000000,0.020200
6.250000,218.000000,0.021360
6.250000,222.000000,0.020400
6.250000,226.000000,0.019520
6.250000,230.000000,0.020340
6.250000,234.000000,0.021060
6.250000,238.000000,0.021200
6.250000,242.000000,0.019640
6.250000,246.000000,0.021360
6.250000,250.000000,0.019820
6.250000,254.000000,0.020860
6.250000,258.000000,0.020300
6.250000,262.000000,0.020900
6.250000,266.000000,0.020500
6.250000,270.000000,0.020340
6.250000,274.000000,0.021300
6.250000,278.000000,0.020160
6.250000,282.000000,0.020200
6.250000,286.000000,0.020220
6.250000,290.000000,0.020160
6.250000,294.000000,0.020740
6.250000,298.000000,0.021460
6.250000,302.000000,0.020240
6.250000,306.000000,0.019520
6.250000,310.000000,0.019220
6.250000,314.000000,0.020080
6.250000,318.000000,0.020660
6.250000,322.000000,0.020060
6.250000,326.000000,0.020520
6.250000,330.000000,0.021460
6.250000,334.000000,0.020320
6.250000,338.000000,0.020700
6.250000,342.000000,0.022320
6.250000,346.000000,0.020060
6.250000,350.000000,0.021080
6.250000,354.000000,0.019600
6.250000,358.000000,0.019400
6.750000,2.000000,0.020220
6.750000,6.000000,0.020440
6.750000,10.000000,0.022220
6.750000,14.000000,0.020500
6.750000,18.000000,0.019940
6.750000,22.000000,0.020520
6.750000,26.000000,0.020260
6.750000,30.000000,0.020580
6.750000,34.000000,0.019960
6.750000,38.000000,0.021420
6.750000,42.000000,0.019960
6.750000,46.000000,0.020380
6.750000,50.000000,0.020660
6.750000,54.000000,0.020740
6.750000,58.000000,0.020380
6.750000,62.000000,0.020360
6.750000,66.000000,0.020100
6.750000,70.000000,0.021720
6.750000,74.000000,0.020900
6.750000,78.000000,0.021060
6.750000,82.000000,0.018980
6.750000,86.000000,0.020700
6.750000,90.000000,0.020260
6.750000,94.000000,0.020160
6.750000,98.000000,0.019200
6.750000,102.000000,0.020380
6.750000,106.000000,0.020640
6.750000,110.000000,0.021160
6.750000,114.000000,0.020540
6.750000,118.000000,0.021360
6.750000,122.000000,0.020740
6.750000,126.000000,0.020080
6.750000,130.000000,0.020920
6.750000,134.000000,0.019940
6.750000,138.000000,0.021100
6.750000,142.000000,0.020060
6.750000,146.000000,0.019680
6.750000,150.000000,0.020240
6.750000,154.000000,0.020080
6.750000,158.000000,0.020040
6.750000,162.000000,0.020860
6.750000,166.000000,0.020200
6.750000,170.000000,0.020960
6.750000,174.000000,0.020040
6.750000,178.000000,0.019840
6.750000,182.000000,0.019900
6.750000,186.000000,0.020080
6.750000,190.000000,0.020400
6.750000,194.000000,0.020400
6.750000,198.000000,0.020000
6.750000,202.000000,0.020980
6.750000,206.000000,0.021400
6.750000,210.000000,0.020180
6.750000,214.000000,0.021140
6.750000,218.000000,0.020120
6.750000,222.000000,0.021240
6.750000,226.000000,0.019680
6.750000,230.000000,0.020500
6.750000,234.000000,0.020840
6.750000,238.000000,0.018980
6.750000,242.000000,0.019980
6.750000,246.000000,0.020400
6.750000,250.000000,0.021020
6.750000,254.000000,0.018780
6.750000,258.000000,0.019940
6.750000,262.000000,0.019800
6.750000,266.000000,0.020260
6.750000,270.000000,0.021260
6.750000,274.000000,0.020880
6.750000,278.000000,0.019280
6.750000,282.000000,0.021320
6.750000,286.000000,0.020680
6.750000,290.000000,0.020620
6.750000,294.000000,0.020980
6.750000,298.000000,0.019860
6.750000,302.000000,0.019800
6.750000,306.000000,0.019840
6.750000,310.000000,0.020220
6.750000,314.000000,0.020400
6.750000,318.000000,0.019360
6.750000,322.000000,0.020600
6.750000,326.000000,0.020260
6.750000,330.000000,0.020440
6.750000,334.000000,0.020820
6.750000,338.000000,0.019540
6.750000,342.000000,0.020180
6.750000,346.000000,0.019940
6.750000,350.000000,0.019720
6.750000,354.000000,0.020200
6.750000,358.000000,0.021180
7.250000,2.000000,0.019980
7.250000,6.000000,0.020760
7.250000,10.000000,0.020960
7.250000,14.000000,0.020080
7.250000,18.000000,0.020280
7.250000,22.000000,0.019920
7.250000,26.000000,0.020460
7.250000,30.000000,0.020560
7.250000,34.000000,0.019260
7.250000,38.000000,0.020060
7.250000,42.000000,0.020140
7.250000,46.000000,0.021160
7.250000,50.000000,0.020360
7.250000,54.000000,0.019360
7.250000,58.000000,0.019500
7.250000,62.000000,0.020580
7.250000,66.000000,0.020480
7.250000,70.000000,0.020820
7.250000,74.000000,0.020360
7.250000,78.000000,0.021300
7.250000,82.000000,0.020040
7.250000,86.000000,0.019800
7.250000,90.000000,0.021820
7.250000,94.000000,0.019700
7.250000,98.000000,0.020120
7.250000,102.000000,0.020320
7.250000,106.000000,0.021200
7.250000,110.000000,0.020160
7.250000,114.000000,0.020160
7.250000,118.000000,0.019400
7.250000,122.000000,0.020760
7.250000,126.000000,0.020280
7.250000,130.000000,0.020320
7.250000,134.000000,0.018700
7.250000,138.000000,0.020680
7.250000,142.000000,0.020200
7.250000,146.000000,0.020680
7.250000,150.000000,0.020680
7.250000,154.000000,0.020500
7.250000,158.000000,0.019700
7.250000,162.000000,0.021100
7.250000,166.000000,0.020500
7.250000,170.000000,0.020320
7.250000,174.000000,0.020340
7.250000,178.000000,0.018960
7.250000,182.000000,0.019580
7.250000,186.000000,0.020280
7.250000,190.000000,0.019820
7.250000,194.000000,0.020900
7.250000,198.000000,0.020040
7.250000,202.000000,0.020760
7.250000,206.000000,0.020320
7.250000,210.000000,0.019840
7.250000,214.000000,0.019660
7.250000,218.000000,0.020180
7.250000,222.000000,0.021140
7.250000,226.000000,0.020780
7.250000,230.000000,0.021180
7.250000,234.000000,0.020960
7.250000,238.000000,0.019900
7.250000,242.000000,0.020260
7.250000,246.000000,0.019920
7.250000,250.000000,0.020000
7.250000,254.000000,0.021000
7.250000,258.000000,0.020600
7.250000,262.000000,0.020300
7.250000,266.000000,0.020540
7.250000,270.000000,0.020480
7.250000,274.000000,0.020120
7.250000,278.000000,0.020560
7.250000,282.000000,0.020120
7.250000,286.000000,0.020800
7.250000,290.000000,0.019300
7.250000,294.000000,0.020220
7.250000,298.000000,0.021340
7.250000,302.000000,0.020100
7.250000,306.000000,0.020080
7.250000,310.000000,0.020320
7.250000,314.000000,0.019840
7.250000,318.000000,0.020260
7.250000,322.000000,0.019920
7.250000,326.000000,0.020140
7.250000,330.000000,0.019300
7.250000,334.000000,0.020560
7.250000,338.000000,0.020380
7.250000,342.000000,0.020000
7.250000,346.000000,0.020300
7.250000,350.000000,0.020800
7.250000,354.000000,0.019960
7.250000,358.000000,0.020420
7.750000,2.000000,0.020240
7.750000,6.000000,0.019820
7.750000,10.000000,0.020420
7.750000,14.000000,0.020600
7.750000,18.000000,0.018700
7.750000,22.000000,0.020580
7.750000,26.000000,0.019480
7.750000,30.000000,0.020520
7.750000,34.000000,0.019220
7.750000,38.000000,0.019980
7.750000,42.000000,0.020760
7.750000,46.000000,0.019320
7.750000,50.000000,0.020040
7.750000,54.000000,0.019980
7.750000,58.000000,0.019500
7.750000,62.000000,0.020280
7.750000,66.000000,0.021340
7.750000,70.000000,0.021500
7.750000,74.000000,0.020180
7.750000,78.000000,0.019480
7.750000,82.000000,0.020520
7.750000,86.000000,0.021820
7.750000,90.000000,0.020740
7.750000,94.000000,0.021260
7.750000,98.000000,0.020960
7.750000,102.000000,0.020480
7.750000,106.000000,0.020800
7.750000,110.000000,0.020020
7.750000,114.000000,0.020200
7.750000,118.000000,0.019700
7.750000,122.000000,0.020860
7.750000,126.000000,0.020280
7.750000,130.000000,0.019820
7.750000,134.000000,0.021480
7.750000,138.000000,0.021400
7.750000,142.000000,0.019840
7.750000,146.000000,0.021560
7.750000,150.000000,0.020480
7.750000,154.000000,0.020680
7.750000,158.000000,0.020340
7.750000,162.000000,0.019980
7.750000,166.000000,0.020400
7.750000,170.000000,0.022660
7.750000,174.000000,0.020760
7.750000,178.000000,0.019700
7.750000,182.000000,0.018560
7.750000,186.000000,0.019260
7.750000,190.000000,0.019080
7.750000,194.000000,0.019680
7.750000,198.000000,0.020900
7.750000,202.000000,0.020740
7.750000,206.000000,0.020560
7.750000,210.000000,0.020580
7.750000,214.000000,0.020880
7.750000,218.000000,0.020040
7.750000,222.000000,0.019860
7.750000,226.000000,0.020860
7.750000,230.000000,0.020200
7.750000,234.000000,0.019580
7.750000,238.000000,0.020300
7.750000,242.000000,0.020060
7.750000,246.000000,0.019980
7.750000,250.000000,0.019480
7.750000,254.000000,0.020920
7.750000,258.000000,0.020240
7.750000,262.000000,0.020140
7.750000,266.000000,0.018580
7.750000,270.000000,0.021120
7.750000,274.000000,0.019600
7.750000,278.000000,0.020320
7.750000,282.000000,0.020260
7.750000,286.000000,0.019120
7.750000,290.000000,0.019820
7.750000,294.000000,0.019960
7.750000,298.000000,0.019740
7.750000,302.000000,0.020240
7.750000,306.000000,0.020320
7.750000,310.000000,0.019880
7.750000,314.000000,0.019620
7.750000,318.000000,0.020760
7.750000,322.000000,0.021020
7.750000,326.000000,0.019880
7.750000,330.000000,0.020160
7.750000,334.000000,0.020040
7.750000,338.000000,0.019200
7.750000,342.000000,0.020900
7.750000,346.000000,0.021700
7.750000,350.000000,0.020300
7.750000,354.000000,0.019920
7.750000,358.000000,0.020000
8.250000,2.000000,0.019040
8.250000,6.000000,0.021540
8.250000,10.000000,0.019480
8.250000,14.000000,0.021120
8.250000,18.000000,0.020540
8.250000,22.000000,0.021140
8.250000,26.000000,0.020240
8.250000,30.000000,0.018440
8.250000,34.000000,0.019400
8.250000,38.000000,0.019180
8.250000,42.000000,0.019900
8.250000,46.000000,0.021280
8.250000,50.000000,0.019380
8.250000,54.000000,0.021300
8.250000,58.000000,0.019660
8.250000,62.000000,0.020980
8.250000,66.000000,0.020880
8.250000,70.000000,0.020540
8.250000,74.000000,0.019800
8.250000,78.000000,0.019920
8.250000,82.000000,0.020040
8.250000,86.000000,0.021100
8.250000,90.000000,0.019960
8.250000,94.000000,0.019980
8.250000,98.000000,0.020180
8.250000,102.000000,0.020900
8.250000,106.000000,0.018820
8.250000,110.000000,0.019280
8.250000,114.000000,0.021200
8.250000,118.000000,0.020640
8.250000,122.000000,0.019860
8.250000,126.000000,0.021160
8.250000,130.000000,0.020120
8.250000,134.000000,0.019560
8.250000,138.000000,0.019900
8.250000,142.000000,0.020400
8.250000,146.000000,0.020760
8.250000,150.000000,0.021420
8.250000,154.000000,0.021020
8.250000,158.000000,0.019560
8.250000,162.000000,0.019660
8.250000,166.000000,0.019700
8.250000,170.000000,0.019220
8.250000,174.000000,0.020480
8.250000,178.000000,0.019920
8.250000,182.000000,0.019780
8.250000,186.000000,0.020480
8.250000,190.000000,0.019820
8.250000,194.000000,0.020600
8.250000,198.000000,0.020480
8.250000,202.000000,0.020640
8.250000,206.000000,0.021420
8.250000,210.000000,0.019760
8.250000,214.000000,0.020800
8.250000,218.000000,0.020260
8.250000,222.000000,0.020180
8.250000,226.000000,0.019760
8.250000,230.000000,0.020220
8.250000,234.000000,0.019420
8.250000,238.000000,0.019780
8.250000,242.000000,0.020420
8.250000,246.000000,0.020000
8.250000,250.000000,0.019840
8.250000,254.000000,0.020180
8.250000,258.000000,0.018940
8.250000,262.000000,0.020760
8.250000,266.000000,0.020060
8.250000,270.000000,0.020360
8.250000,274.000000,0.020640
8.250000,278.000000,0.020140
8.250000,282.000000,0.020340
8.250000,286.000000,0.019900
8.250000,290.000000,0.019920
8.250000,294.000000,0.020140
8.250000,298.000000,0.019500
8.250000,302.000000,0.019940
8.250000,306.000000,0.021000
8.250000,310.000000,0.020460
8.250000,314.000000,0.020460
8.250000,318.000000,0.021000
8.250000,322.000000,0.019960
8.250000,326.000000,0.019840
8.250000,330.000000,0.020080
8.250000,334.000000,0.020520
8.250000,338.000000,0.020760
8.250000,342.000000,0.020720
8.250000,346.000000,0.020260
8.250000,350.000000,0.021460
8.250000,354.000000,0.020540
8.250000,358.000000,0.020160
8.750000,2.000000,0.020060
8.750000,6.000000,0.018820
8.750000,10.000000,0.019760
8.750000,14.000000,0.020520
8.750000,18.000000,0.021000
8.750000,22.000000,0.019840
8.750000,26.000000,0.020400
8.750000,30.000000,0.019480
8.750000,34.000000,0.020340
8.750000,38.000000,0.020280
8.750000,42.000000,0.019660
8.750000,46.000000,0.019940
8.750000,50.000000,0.020620
8.750000,54.000000,0.019340
8.750000,58.000000,0.019720
8.750000,62.000000,0.019360
8.750000,66.000000,0.020220
8.750000,70.000000,0.018780
8.750000,74.000000,0.018760
8.750000,78.000000,0.020200
8.750000,82.000000,0.020640
8.750000,86.000000,0.019840
8.750000,90.000000,0.019300
8.750000,94.000000,0.020300
8.750000,98.000000,0.019980
8.750000,102.000000,0.019840
8.750000,106.000000,0.020460
8.750000,110.000000,0.019020
8.750000,114.000000,0.020360
8.750000,118.000000,0.020060
8.750000,122.000000,0.019900
8.750000,126.000000,0.019980
8.750000,130.000000,0.020120
8.750000,134.000000,0.018400
8.750000,138.000000,0.021460
8.750000,142.000000,0.020140
8.750000,146.000000,0.019240
8.750000,150.000000,0.019940
