# Flux Map Data - Generated: 2025-04-02 07:31:47
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 172 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
15.250000,334.000000,0.011000
15.250000,338.000000,0.011320
15.250000,342.000000,0.011000
15.250000,346.000000,0.010380
15.250000,350.000000,0.010740
15.250000,354.000000,0.011420
15.250000,358.000000,0.011220
15.750000,2.000000,0.010760
15.750000,6.000000,0.010680
15.750000,10.000000,0.011360
15.750000,14.000000,0.010440
15.750000,18.000000,0.010720
15.750000,22.000000,0.011720
15.750000,26.000000,0.011040
15.750000,30.000000,0.011040
15.750000,34.000000,0.011700
15.750000,38.000000,0.009880
15.750000,42.000000,0.011540
15.750000,46.000000,0.011580
15.750000,50.000000,0.010860
15.750000,54.000000,0.010640
15.750000,58.000000,0.011160
15.750000,62.000000,0.010700
15.750000,66.000000,0.011020
15.750000,70.000000,0.010280
15.750000,74.000000,0.011100
15.750000,78.000000,0.011120
15.750000,82.000000,0.010700
15.750000,86.000000,0.011600
15.750000,90.000000,0.011140
15.750000,94.000000,0.011540
15.750000,98.000000,0.011460
15.750000,102.000000,0.011020
15.750000,106.000000,0.011120
15.750000,110.000000,0.011620
15.750000,114.000000,0.011080
15.750000,118.000000,0.011600
15.750000,122.000000,0.011120
15.750000,126.000000,0.010880
15.750000,130.000000,0.011140
15.750000,134.000000,0.010200
15.750000,138.000000,0.010500
15.750000,142.000000,0.010480
15.750000,146.000000,0.011040
15.750000,150.000000,0.010740
15.750000,154.000000,0.011500
15.750000,158.000000,0.011020
15.750000,162.000000,0.011340
15.750000,166.000000,0.011200
15.750000,170.000000,0.010420
15.750000,174.000000,0.010560
15.750000,178.000000,0.011300
15.750000,182.000000,0.010860
15.750000,186.000000,0.011620
15.750000,190.000000,0.011700
15.750000,194.000000,0.010320
15.750000,198.000000,0.011760
15.750000,202.000000,0.011240
15.750000,206.000000,0.011440
15.750000,210.000000,0.010100
15.750000,214.000000,0.010760
15.750000,218.000000,0.010380
15.750000,222.000000,0.010240
15.750000,226.000000,0.010960
15.750000,230.000000,0.010920
15.750000,234.000000,0.010300
15.750000,238.000000,0.010980
15.750000,242.000000,0.011020
15.750000,246.000000,0.010820
15.750000,250.000000,0.011340
15.750000,254.000000,0.011060
15.750000,258.000000,0.010800
15.750000,262.000000,0.011380
15.750000,266.000000,0.011820
15.750000,270.000000,0.010780
15.750000,274.000000,0.010920
15.750000,278.000000,0.011260
15.750000,282.000000,0.010760
15.750000,286.000000,0.010360
15.750000,290.000000,0.010440
15.750000,294.000000,0.012400
15.750000,298.000000,0.009940
15.750000,302.000000,0.010760
15.750000,306.000000,0.010800
15.750000,310.000000,0.011140
15.750000,314.000000,0.011840
15.750000,318.000000,0.010920
15.750000,322.000000,0.010900
15.750000,326.000000,0.011240
15.750000,330.000000,0.010740
15.750000,334.000000,0.010660
15.750000,338.000000,0.011320
15.750000,342.000000,0.011880
15.750000,346.000000,0.011800
15.750000,350.000000,0.011320
15.750000,354.000000,0.011460
15.750000,358.000000,0.011320
16.250000,2.000000,0.011320
16.250000,6.000000,0.010540
16.250000,10.000000,0.010900
16.250000,14.000000,0.011080
16.250000,18.000000,0.010660
16.250000,22.000000,0.010760
16.250000,26.000000,0.011500
16.250000,30.000000,0.010600
16.250000,34.000000,0.009840
16.250000,38.000000,0.010480
16.250000,42.000000,0.011440
16.250000,46.000000,0.010820
16.250000,50.000000,0.011380
16.250000,54.000000,0.011600
16.250000,58.000000,0.011480
16.250000,62.000000,0.010560
16.250000,66.000000,0.010940
16.250000,70.000000,0.012000
16.250000,74.000000,0.011560
16.250000,78.000000,0.010740
16.250000,82.000000,0.010260
16.250000,86.000000,0.011200
16.250000,90.000000,0.010220
16.250000,94.000000,0.011120
16.250000,98.000000,0.011280
16.250000,102.000000,0.010000
16.250000,106.000000,0.011120
16.250000,110.000000,0.011320
16.250000,114.000000,0.010740
16.250000,118.000000,0.011080
16.250000,122.000000,0.010900
16.250000,126.000000,0.011160
16.250000,130.000000,0.010620
16.250000,134.000000,0.010440
16.250000,138.000000,0.011060
16.250000,142.000000,0.010820
16.250000,146.000000,0.010960
16.250000,150.000000,0.011300
16.250000,154.000000,0.011500
16.250000,158.000000,0.011240
16.250000,162.000000,0.010920
16.250000,166.000000,0.011260
16.250000,170.000000,0.011020
16.250000,174.000000,0.011780
16.250000,178.000000,0.010700
16.250000,182.000000,0.010900
16.250000,186.000000,0.011340
16.250000,190.000000,0.010660
16.250000,194.000000,0.010800
16.250000,198.000000,0.010480
16.250000,202.000000,0.011380
16.250000,206.000000,0.011140
16.250000,210.000000,0.011080
16.250000,214.000000,0.010460
16.250000,218.000000,0.011020
16.250000,222.000000,0.011160
16.250000,226.000000,0.011360
16.250000,230.000000,0.010420
16.250000,234.000000,0.011220
16.250000,238.000000,0.010940
16.250000,242.000000,0.011180
16.250000,246.000000,0.011520
16.250000,250.000000,0.010520
16.250000,254.000000,0.010580
16.250000,258.000000,0.010540
16.250000,262.000000,0.011220
16.250000,266.000000,0.010940
16.250000,270.000000,0.011960
16.250000,274.000000,0.010360
16.250000,278.000000,0.011440
16.250000,282.000000,0.011660
16.250000,286.000000,0.010780
16.250000,290.000000,0.010920
16.250000,294.000000,0.011960
16.250000,298.000000,0.010300
16.250000,302.000000,0.010040
16.250000,306.000000,0.011880
16.250000,310.000000,0.010740
16.250000,314.000000,0.010660
16.250000,318.000000,0.011180
16.250000,322.000000,0.011080
16.250000,326.000000,0.011160
16.250000,330.000000,0.011560
16.250000,334.000000,0.011260
16.250000,338.000000,0.010800
16.250000,342.000000,0.011320
16.250000,346.000000,0.010140
16.250000,350.000000,0.011560
16.250000,354.000000,0.011460
16.250000,358.000000,0.011420
16.750000,2.000000,0.011600
16.750000,6.000000,0.010320
16.750000,10.000000,0.011060
16.750000,14.000000,0.010700
16.750000,18.000000,0.010760
16.750000,22.000000,0.011140
16.750000,26.000000,0.010860
16.750000,30.000000,0.010260
16.750000,34.000000,0.011060
16.750000,38.000000,0.010820
16.750000,42.000000,0.011540
16.750000,46.000000,0.010400
16.750000,50.000000,0.011340
16.750000,54.000000,0.010800
16.750000,58.000000,0.011180
16.750000,62.000000,0.011400
16.750000,66.000000,0.012200
16.750000,70.000000,0.010480
16.750000,74.000000,0.010600
16.750000,78.000000,0.010500
16.750000,82.000000,0.010580
16.750000,86.000000,0.010440
16.750000,90.000000,0.011220
16.750000,94.000000,0.011060
16.750000,98.000000,0.011660
16.750000,102.000000,0.011220
16.750000,106.000000,0.010340
16.750000,110.000000,0.011000
16.750000,114.000000,0.010260
16.750000,118.000000,0.010660
16.750000,122.000000,0.010400
16.750000,126.000000,0.011220
16.750000,130.000000,0.011480
16.750000,134.000000,0.010980
16.750000,138.000000,0.010940
16.750000,142.000000,0.011120
16.750000,146.000000,0.010560
16.750000,150.000000,0.010920
16.750000,154.000000,0.010820
16.750000,158.000000,0.010380
16.750000,162.000000,0.011180
16.750000,166.000000,0.011040
16.750000,170.000000,0.011100
16.750000,174.000000,0.010380
16.750000,178.000000,0.010240
16.750000,182.000000,0.010720
16.750000,186.000000,0.011380
16.750000,190.000000,0.011060
16.750000,194.000000,0.011900
16.750000,198.000000,0.010780
16.750000,202.000000,0.010880
16.750000,206.000000,0.010960
16.750000,210.000000,0.010800
16.750000,214.000000,0.010800
16.750000,218.000000,0.011060
16.750000,222.000000,0.010900
16.750000,226.000000,0.010860
16.750000,230.000000,0.010980
16.750000,234.000000,0.011180
16.750000,238.000000,0.011540
16.750000,242.000000,0.010580
16.750000,246.000000,0.011740
16.750000,250.000000,0.010780
16.750000,254.000000,0.010920
16.750000,258.000000,0.011380
16.750000,262.000000,0.011040
16.750000,266.000000,0.011040
16.750000,270.000000,0.011300
16.750000,274.000000,0.011520
16.750000,278.000000,0.011240
16.750000,282.000000,0.011280
16.750000,286.000000,0.011220
16.750000,290.000000,0.011380
16.750000,294.000000,0.010260
16.750000,298.000000,0.011500
16.750000,302.000000,0.010920
16.750000,306.000000,0.010860
16.750000,310.000000,0.010840
16.750000,314.000000,0.011060
16.750000,318.000000,0.010820
16.750000,322.000000,0.010960
16.750000,326.000000,0.011220
16.750000,330.000000,0.011000
16.750000,334.000000,0.010660
16.750000,338.000000,0.010940
16.750000,342.000000,0.011680
16.750000,346.000000,0.009720
16.750000,350.000000,0.011220
16.750000,354.000000,0.010560
16.750000,358.000000,0.010820
17.250000,2.000000,0.010840
17.250000,6.000000,0.010920
17.250000,10.000000,0.010960
17.250000,14.000000,0.010900
17.250000,18.000000,0.011320
17.250000,22.000000,0.010780
17.250000,26.000000,0.011460
17.250000,30.000000,0.010800
17.250000,34.000000,0.010220
17.250000,38.000000,0.012080
17.250000,42.000000,0.010560
17.250000,46.000000,0.010940
17.250000,50.000000,0.010400
17.250000,54.000000,0.010780
17.250000,58.000000,0.010860
17.250000,62.000000,0.010920
17.250000,66.000000,0.010800
17.250000,70.000000,0.011180
17.250000,74.000000,0.011520
17.250000,78.000000,0.011040
17.250000,82.000000,0.010100
17.250000,86.000000,0.011480
17.250000,90.000000,0.011380
17.250000,94.000000,0.010940
17.250000,98.000000,0.011420
17.250000,102.000000,0.010540
17.250000,106.000000,0.010260
17.250000,110.000000,0.010420
17.250000,114.000000,0.011520
17.250000,118.000000,0.011100
17.250000,122.000000,0.012140
17.250000,126.000000,0.011880
17.250000,130.000000,0.011040
17.250000,134.000000,0.010420
17.250000,138.000000,0.010620
17.250000,142.000000,0.009640
17.250000,146.000000,0.010360
17.250000,150.000000,0.010820
17.250000,154.000000,0.011340
17.250000,158.000000,0.011280
17.250000,162.000000,0.010840
17.250000,166.000000,0.010480
17.250000,170.000000,0.010620
17.250000,174.000000,0.010600
17.250000,178.000000,0.010720
17.250000,182.000000,0.010860
17.250000,186.000000,0.010400
17.250000,190.000000,0.010720
17.250000,194.000000,0.011320
17.250000,198.000000,0.011020
17.250000,202.000000,0.010660
17.250000,206.000000,0.012100
17.250000,210.000000,0.011440
17.250000,214.000000,0.010640
17.250000,218.000000,0.010880
17.250000,222.000000,0.011240
17.250000,226.000000,0.010560
17.250000,230.000000,0.010320
17.250000,234.000000,0.011200
17.250000,238.000000,0.011220
17.250000,242.000000,0.011540
17.250000,246.000000,0.010580
17.250000,250.000000,0.010820
17.250000,254.000000,0.010380
17.250000,258.000000,0.012100
17.250000,262.000000,0.011640
17.250000,266.000000,0.010120
17.250000,270.000000,0.011060
17.250000,274.000000,0.011060
17.250000,278.000000,0.010760
17.250000,282.000000,0.010480
17.250000,286.000000,0.010660
17.250000,290.000000,0.011520
17.250000,294.000000,0.011240
17.250000,298.000000,0.010820
17.250000,302.000000,0.011040
17.250000,306.000000,0.011800
17.250000,310.000000,0.010780
17.250000,314.000000,0.011000
17.250000,318.000000,0.010840
17.250000,322.000000,0.010660
17.250000,326.000000,0.011680
17.250000,330.000000,0.010760
17.250000,334.000000,0.011640
17.250000,338.000000,0.010800
17.250000,342.000000,0.010820
17.250000,346.000000,0.011400
17.250000,350.000000,0.011040
17.250000,354.000000,0.010400
17.250000,358.000000,0.011400
17.750000,2.000000,0.011040
17.750000,6.000000,0.011160
17.750000,10.000000,0.010340
17.750000,14.000000,0.011240
17.750000,18.000000,0.010220
17.750000,22.000000,0.010920
17.750000,26.000000,0.010640
17.750000,30.000000,0.010800
17.750000,34.000000,0.010840
17.750000,38.000000,0.010200
17.750000,42.000000,0.010320
17.750000,46.000000,0.010980
17.750000,50.000000,0.011120
17.750000,54.000000,0.011700
17.750000,58.000000,0.011180
17.750000,62.000000,0.010780
17.750000,66.000000,0.010440
17.750000,70.000000,0.010680
17.750000,74.000000,0.011660
17.750000,78.000000,0.010780
17.750000,82.000000,0.011060
17.750000,86.000000,0.010900
17.750000,90.000000,0.010680
17.750000,94.000000,0.010900
17.750000,98.000000,0.010260
17.750000,102.000000,0.010500
17.750000,106.000000,0.010740
17.750000,110.000000,0.010660
17.750000,114.000000,0.010820
17.750000,118.000000,0.011380
17.750000,122.000000,0.010700
17.750000,126.000000,0.010960
17.750000,130.000000,0.011060
17.750000,134.000000,0.011020
17.750000,138.000000,0.010880
17.750000,142.000000,0.010520
17.750000,146.000000,0.010680
17.750000,150.000000,0.010480
17.750000,154.000000,0.010920
17.750000,158.000000,0.011060
17.750000,162.000000,0.010420
17.750000,166.000000,0.010980
17.750000,170.000000,0.011300
17.750000,174.000000,0.010840
17.750000,178.000000,0.010620
17.750000,182.000000,0.010440
17.750000,186.000000,0.011040
17.750000,190.000000,0.010980
17.750000,194.000000,0.011800
17.750000,198.000000,0.010840
17.750000,202.000000,0.010620
17.750000,206.000000,0.009780
17.750000,210.000000,0.009840
17.750000,214.000000,0.010100
17.750000,218.000000,0.011020
17.750000,222.000000,0.011460
17.750000,226.000000,0.010360
17.750000,230.000000,0.011440
17.750000,234.000000,0.011140
17.750000,238.000000,0.011520
17.750000,242.000000,0.010460
17.750000,246.000000,0.010660
17.750000,250.000000,0.010760
17.750000,254.000000,0.010560
17.750000,258.000000,0.011000
17.750000,262.000000,0.011120
17.750000,266.000000,0.010880
17.750000,270.000000,0.010000
17.750000,274.000000,0.010080
17.750000,278.000000,0.010320
17.750000,282.000000,0.010220
17.750000,286.000000,0.010940
17.750000,290.000000,0.010100
17.750000,294.000000,0.010860
17.750000,298.000000,0.010860
17.750000,302.000000,0.010880
17.750000,306.000000,0.011540
17.750000,310.000000,0.010500
17.750000,314.000000,0.010220
17.750000,318.000000,0.011820
17.750000,322.000000,0.010980
17.750000,326.000000,0.010940
17.750000,330.000000,0.010840
17.750000,334.000000,0.011200
17.750000,338.000000,0.010140
17.750000,342.000000,0.011120
17.750000,346.000000,0.010420
17.750000,350.000000,0.010800
17.750000,354.000000,0.011780
17.750000,358.000000,0.010480
18.250000,2.000000,0.010880
18.250000,6.000000,0.010540
18.250000,10.000000,0.010780
18.250000,14.000000,0.009900
18.250000,18.000000,0.009700
18.250000,22.000000,0.010560
18.250000,26.000000,0.010880
18.250000,30.000000,0.010940
18.250000,34.000000,0.011120
18.250000,38.000000,0.010860
18.250000,42.000000,0.010320
18.250000,46.000000,0.010540
18.250000,50.000000,0.011240
18.250000,54.000000,0.010520
18.250000,58.000000,0.010940
18.250000,62.000000,0.011020
18.250000,66.000000,0.011140
18.250000,70.000000,0.010280
18.250000,74.000000,0.011240
18.250000,78.000000,0.010520
18.250000,82.000000,0.010160
18.250000,86.000000,0.010540
18.250000,90.000000,0.011560
18.250000,94.000000,0.010920
18.250000,98.000000,0.011720
18.250000,102.000000,0.011420
18.250000,106.000000,0.010440
18.250000,110.000000,0.011100
18.250000,114.000000,0.010480
18.250000,118.000000,0.010440
18.250000,122.000000,0.010680
18.250000,126.000000,0.010140
18.250000,130.000000,0.010340
18.250000,134.000000,0.011060
18.250000,138.000000,0.010840
18.250000,142.000000,0.010580
18.250000,146.000000,0.010080
18.250000,150.000000,0.011340
18.250000,154.000000,0.011720
18.250000,158.000000,0.009500
18.250000,162.000000,0.011760
18.250000,166.000000,0.011100
18.250000,170.000000,0.010880
18.250000,174.000000,0.010120
18.250000,178.000000,0.010420
18.250000,182.000000,0.010520
18.250000,186.000000,0.010160
18.250000,190.000000,0.011060
18.250000,194.000000,0.010420
18.250000,198.000000,0.011100
18.250000,202.000000,0.011060
18.250000,206.000000,0.010900
18.250000,210.000000,0.011200
18.250000,214.000000,0.009800
18.250000,218.000000,0.010300
18.250000,222.000000,0.011080
18.250000,226.000000,0.010740
18.250000,230.000000,0.011080
18.250000,234.000000,0.010720
18.250000,238.000000,0.011120
18.250000,242.000000,0.011180
18.250000,246.000000,0.010460
18.250000,250.000000,0.011760
18.250000,254.000000,0.010880
18.250000,258.000000,0.010400
18.250000,262.000000,0.010980
18.250000,266.000000,0.010760
18.250000,270.000000,0.010900
18.250000,274.000000,0.010980
18.250000,278.000000,0.010280
18.250000,282.000000,0.010420
18.250000,286.000000,0.011880
18.250000,290.000000,0.010480
18.250000,294.000000,0.010520
18.250000,298.000000,0.010220
18.250000,302.000000,0.011460
18.250000,306.000000,0.010340
18.250000,310.000000,0.011160
18.250000,314.000000,0.010600
18.250000,318.000000,0.010460
18.250000,322.000000,0.011400
18.250000,326.000000,0.011160
18.250000,330.000000,0.010220
18.250000,334.000000,0.010020
18.250000,338.000000,0.011100
18.250000,342.000000,0.010680
18.250000,346.000000,0.011560
18.250000,350.000000,0.010400
18.250000,354.000000,0.010900
18.250000,358.000000,0.010560
18.750000,2.000000,0.011000
18.750000,6.000000,0.010080
18.750000,10.000000,0.010660
18.750000,14.000000,0.010460
18.750000,18.000000,0.010600
18.750000,22.000000,0.010500
18.750000,26.000000,0.010300
18.750000,30.000000,0.011000
18.750000,34.000000,0.011640
18.750000,38.000000,0.010640
18.750000,42.000000,0.011400
18.750000,46.000000,0.010780
18.750000,50.000000,0.010900
18.750000,54.000000,0.011280
18.750000,58.000000,0.011180
18.750000,62.000000,0.010120
18.750000,66.000000,0.010940
18.750000,70.000000,0.010880
18.750000,74.000000,0.011600
18.750000,78.000000,0.011240
18.750000,82.000000,0.010240
18.750000,86.000000,0.011080
18.750000,90.000000,0.010140
18.750000,94.000000,0.010580
18.750000,98.000000,0.011180
18.750000,102.000000,0.010940
18.750000,106.000000,0.011100
18.750000,110.000000,0.010680
18.750000,114.000000,0.011360
18.750000,118.000000,0.010280
18.750000,122.000000,0.010820
18.750000,126.000000,0.010000
18.750000,130.000000,0.011240
18.750000,134.000000,0.010860
18.750000,138.000000,0.010380
18.750000,142.000000,0.010440
18.750000,146.000000,0.011220
18.750000,150.000000,0.010980
18.750000,154.000000,0.011080
18.750000,158.000000,0.011000
18.750000,162.000000,0.011100
18.750000,166.000000,0.011760
18.750000,170.000000,0.011600
18.750000,174.000000,0.011400
18.750000,178.000000,0.010460
18.750000,182.000000,0.010900
18.750000,186.000000,0.010720
18.750000,190.000000,0.010800
18.750000,194.000000,0.009860
18.750000,198.000000,0.009160
18.750000,202.000000,0.010860
18.750000,206.000000,0.010360
